
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub019.delta.internal.ncsa.edu
2022-07-28 00:02:14.897633: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.798513: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:85:00.0, compute capability: 8.6
2022-07-28 00:02:43.483109: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[190/224]: 0.06331972281138103
[191/224]: 0.05891215801239014
[192/224]: 0.061922641027541386
[193/224]: 0.05831623077392578
[194/224]: 0.06183094637734549
[195/224]: 0.06141721066974458
[196/224]: 0.05973114286150251
[197/224]: 0.05691986992245629
[198/224]: 0.09329533576965332
[199/224]: 0.061929515429905484
[200/224]: 0.05502078646705264
[201/224]: 0.06065913041432699
[202/224]: 0.0598052115667434
[203/224]: 0.05993889059339251
[204/224]: 0.07016704763684954
[205/224]: 0.05843441826956613
[206/224]: 0.05848557608468192
[207/224]: 0.059755773771376836
[208/224]: 0.05894998709360758
[209/224]: 0.05841523125058129
[210/224]: 0.05591474260602679
[211/224]: 0.06187942482176281
[212/224]: 0.06430253528413318
[213/224]: 0.056036671002705894
[214/224]: 0.06012704258873349
[215/224]: 0.0587583099092756
[216/224]: 0.05421007247198196
[217/224]: 0.058676594779604956
[218/224]: 0.05977090767451695
[219/224]: 0.05767575899759928
[220/224]: 0.055945691608247305
[221/224]: 0.05657161417461577
[222/224]: 0.05749251161302839
[223/224]: 0.05713608719053723
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 30409
FP: 7391
FN: 1902
TN: 35898
recall:    0.9411345981244778
precision: 0.8044708994708994
accuracy:  0.8770767195767196
Saving checkpoint for epoch 25 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.4_EXP_STO_0/ckpt-6
Time taken for epoch 25 is 583.8133192062378 sec

25 0.002
[0/224]: 0.05802551337650844
[1/224]: 0.05985086304800851
[2/224]: 0.07089354878380186
[3/224]: 0.06251565047672816
[4/224]: 0.05874712694258917
[5/224]: 0.05842690808432443
[6/224]: 0.058024871916998
[7/224]: 0.05712759494781494
[8/224]: 0.05926134472801572
[9/224]: 0.057964353334336055
[10/224]: 0.0577463706334432
[11/224]: 0.05826376733325776
[12/224]: 0.06612077213469006
[13/224]: 0.07054622968037923
[14/224]: 0.06170268853505453
[15/224]: 0.06048917770385742
[16/224]: 0.0692047051021031
[17/224]: 0.059077393440973194
[18/224]: 0.060760117712475005
[19/224]: 0.06007528872716995
[20/224]: 0.06174177782876151
[21/224]: 0.05765335900442941
[22/224]: 0.058844657171340214
[23/224]: 0.056831592605227514
[24/224]: 0.057287681670415966
[25/224]: 0.06421711898985363
[26/224]: 0.06476781481788271
[27/224]: 0.058081893693833125
[28/224]: 0.057729828925359813
[29/224]: 0.06160067376636323
[30/224]: 0.060900790350777764
[31/224]: 0.05499481019519624
[32/224]: 0.06656136966886975
[33/224]: 0.06298565864562988
[34/224]: 0.05811334223974319
[35/224]: 0.06725180716741652
[36/224]: 0.059837148303077334
[37/224]: 0.06643693220047724
[38/224]: 0.05753073805854434
[39/224]: 0.07008262475331624
[40/224]: 0.06730883462088448
[41/224]: 0.059628043855939596
[42/224]: 0.0692351602372669
[43/224]: 0.06032799539111909
[44/224]: 0.0582559449332101
[45/224]: 0.0597586575008574
[46/224]: 0.060863188334873745
[47/224]: 0.06409172217051189
[48/224]: 0.05837177662622361
[49/224]: 0.05876305557432629
[50/224]: 0.057600129218328563
[51/224]: 0.0588521332967849
[52/224]: 0.060342141560145786
[53/224]: 0.0560392765771775
[54/224]: 0.06110318501790365
[55/224]: 0.061265025820050924
[56/224]: 0.06018231028602237
[57/224]: 0.05803279649643671
[58/224]: 0.0577837796438308
[59/224]: 0.06070599101838611
[60/224]: 0.0684132348923456
[61/224]: 0.06863367557525635
[62/224]: 0.05912657011122931
[63/224]: 0.058465713546389624
[64/224]: 0.06043702647799537
[65/224]: 0.05849785464150565
[66/224]: 0.05815963518051874
[67/224]: 0.05860894066946847
[68/224]: 0.05903218473706927
[69/224]: 0.05923741772061303
[70/224]: 0.06158948512304397
[71/224]: 0.05807537691933768
[72/224]: 0.05773458594367618
[73/224]: 0.0632036356698899
[74/224]: 0.06001373132069906
[75/224]: 0.05814613614763532
[76/224]: 0.06383185727255684
[77/224]: 0.05996792657034738
[78/224]: 0.06517855893997919
[79/224]: 0.06771076293218703
[80/224]: 0.06055733703431629
[81/224]: 0.05659258933294387
[82/224]: 0.06175869419461205
[83/224]: 0.06529598009018671
[84/224]: 0.05749968120029995
[85/224]: 0.0571063756942749
[86/224]: 0.058252107529413136
[87/224]: 0.06418897424425397
[88/224]: 0.061164929753258115
[89/224]: 0.05663958617619106
[90/224]: 0.06143800417582194
[91/224]: 0.06777384167625791
[92/224]: 0.05827831086658296
[93/224]: 0.05920573643275669
[94/224]: 0.06170852411360968
[95/224]: 0.06522361437479655
[96/224]: 0.07533180145990281
[97/224]: 0.06616002605074928
[98/224]: 0.06133068743206206
[99/224]: 0.05996017228989374
[100/224]: 0.06436401321774438
[101/224]: 0.06596173558916364
[102/224]: 0.05950375965663365
[103/224]: 0.06322353226797921
[104/224]: 0.05911126590910412
[105/224]: 0.05828316438765753
[106/224]: 0.06100075017838251
[107/224]: 0.05912617274693081
[108/224]: 0.05923883687882196
[109/224]: 0.06605088710784912
[110/224]: 0.062113404273986816
[111/224]: 0.05832599458240327
[112/224]: 0.06906896545773461
[113/224]: 0.06113266944885254
[114/224]: 0.06671261219751268
[115/224]: 0.06923263981228783
[116/224]: 0.06477166357494536
[117/224]: 0.05861435617719378
[118/224]: 0.06054744833991641
[119/224]: 0.07151103019714355
[120/224]: 0.06956935496557326
[121/224]: 0.05978935105460031
[122/224]: 0.06381071749187651
[123/224]: 0.06025573753175281
[124/224]: 0.0552458195459275
[125/224]: 0.06282992022378105
[126/224]: 0.10782649971189953
[127/224]: 0.05903580075218564
[128/224]: 0.05682245322636196
[129/224]: 0.059384243828909736
[130/224]: 0.06763220968700591
[131/224]: 0.06415141764141265
[132/224]: 0.06217533633822486
[133/224]: 0.05883672691526867
[134/224]: 0.05773646490914481
[135/224]: 0.06112124806358701
[136/224]: 0.05919795944577172
[137/224]: 0.05706526551927839
[138/224]: 0.057663855098542716
[139/224]: 0.07035301412854876
[140/224]: 0.056211477234250025
[141/224]: 0.05587202026730492
[142/224]: 0.057625015576680504
[143/224]: 0.05931562469119117
[144/224]: 0.07419921670641218
[145/224]: 0.06428731623150054
[146/224]: 0.06373713130042666
[147/224]: 0.06187722228822254
[148/224]: 0.055566634450639994
[149/224]: 0.0641615901674543
[150/224]: 0.06359814462207612
[151/224]: 0.06094606149764288
[152/224]: 0.05730853761945452
[153/224]: 0.06483498641422816
[154/224]: 0.06393204416547503
[155/224]: 0.06464409828186035
[156/224]: 0.06333000319344657
[157/224]: 0.0615059080578032
[158/224]: 0.05718309538705008
[159/224]: 0.06189699400038946
[160/224]: 0.06109728131975446
[161/224]: 0.05787580353873117
[162/224]: 0.06922859237307594
[163/224]: 0.06603427160353888
[164/224]: 0.05537074520474389
[165/224]: 0.06025985876719157
[166/224]: 0.06042262486049107
[167/224]: 0.07988756611233666
[168/224]: 0.06938832146780831
[169/224]: 0.060222109158833824
[170/224]: 0.060721726644606816
[171/224]: 0.06376105263119652
[172/224]: 0.06386994747888475
[173/224]: 0.06567075139000303
[174/224]: 0.05931374572572254
[175/224]: 0.056706116313026064
[176/224]: 0.056800859315054755
[177/224]: 0.06244664532797677
[178/224]: 0.06456440971011207
[179/224]: 0.05752382959638323
[180/224]: 0.0645719709850493
[181/224]: 0.05836695148831322
[182/224]: 0.06770706176757812
[183/224]: 0.07362186908721924
[184/224]: 0.06430108774276007
[185/224]: 0.06139173394157773
[186/224]: 0.05896727811722528
[187/224]: 0.058423127446855815
[188/224]: 0.05927428177424839
[189/224]: 0.06092079480489095
[190/224]: 0.06515923000517346
[191/224]: 0.05938331286112467
[192/224]: 0.057021714392162505
[193/224]: 0.0606937465213594
[194/224]: 0.06827114877246675
[195/224]: 0.06599010740007673
[196/224]: 0.05970712502797445
[197/224]: 0.06669685386476062
[198/224]: 0.05807102294195266
[199/224]: 0.056180380639575776
[200/224]: 0.05680679707300095
[201/224]: 0.05847141288575672
[202/224]: 0.06368873800550189
[203/224]: 0.06537162689935594
[204/224]: 0.06366005965641566
[205/224]: 0.057917027246384395
[206/224]: 0.0659206197375343
[207/224]: 0.06153467723301479
[208/224]: 0.06171496141524542
[209/224]: 0.05954036826179141
[210/224]: 0.05577303682054792
[211/224]: 0.058934807777404785
[212/224]: 0.05810502029600598
[213/224]: 0.060925869714646114
[214/224]: 0.05553192751748221
[215/224]: 0.05932322002592541
[216/224]: 0.05850069863455636
[217/224]: 0.05903199740818569
[218/224]: 0.05954200880868094
[219/224]: 0.0654381343296596
[220/224]: 0.05865834440503802
[221/224]: 0.05813388597397577
[222/224]: 0.06090755689711798
[223/224]: 0.05914756229945591
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 22068
FP: 15732
FN: 6776
TN: 31024
recall:    0.7650811260574123
precision: 0.5838095238095238
accuracy:  0.7022751322751323
Time taken for epoch 26 is 580.7016446590424 sec

26 0.002
[0/224]: 0.058770179748535156
[1/224]: 0.05687491666702997
[2/224]: 0.0573819705418178
[3/224]: 0.05651199249994187
[4/224]: 0.05387796106792632
[5/224]: 0.054994458243960424
[6/224]: 0.05682913462320963
[7/224]: 0.060298493930271695
[8/224]: 0.05621638752165295
[9/224]: 0.05751454262506394
[10/224]: 0.05816310927981422
[11/224]: 0.05814918449946812
[12/224]: 0.057094517208281015
[13/224]: 0.05919504165649414
[14/224]: 0.05689076582590739
[15/224]: 0.06700621900104341
[16/224]: 0.05843285151890346
[17/224]: 0.05708607037862142
[18/224]: 0.0629731643767584
[19/224]: 0.05784908930460612
[20/224]: 0.05749435084206717
[21/224]: 0.0575825259799049
[22/224]: 0.05665177390688941
[23/224]: 0.057310899098714195
[24/224]: 0.061647710346040274
[25/224]: 0.05846053645724342
[26/224]: 0.06122859319051107
[27/224]: 0.05642075198037284
[28/224]: 0.0588254587990897
[29/224]: 0.057526174045744394
[30/224]: 0.06058136054447719
[31/224]: 0.058575987815856934
[32/224]: 0.058569720813206265
[33/224]: 0.057245878946213496
[34/224]: 0.061099279494512646
[35/224]: 0.0592690592720395
[36/224]: 0.05752690065474737
[37/224]: 0.05868769827343169
[38/224]: 0.05804851509275891
[39/224]: 0.05736274378640311
[40/224]: 0.05894530387151809
[41/224]: 0.057274977366129555
[42/224]: 0.05854578812917074
[43/224]: 0.061820972533453075
[44/224]: 0.05808095137278239
[45/224]: 0.05813213757106236
[46/224]: 0.05762927872794015
[47/224]: 0.0727428708757673
[48/224]: 0.06547308535802931
[49/224]: 0.0669352270307995
[50/224]: 0.06428972880045573
[51/224]: 0.06077633585248675
[52/224]: 0.058976207460675924
[53/224]: 0.0613971437726702
[54/224]: 0.07125339053926014
[55/224]: 0.06050682067871094
[56/224]: 0.05848943619501023
[57/224]: 0.060814885866074336
[58/224]: 0.06522183191208612
[59/224]: 0.06201566968645368
[60/224]: 0.060653493517921084
[61/224]: 0.06129926159268334
[62/224]: 0.05775411356063116
[63/224]: 0.058370289348420645
[64/224]: 0.05659634726388114
[65/224]: 0.06005576111021496
[66/224]: 0.05918765068054199
[67/224]: 0.05925352232796805
[68/224]: 0.057843531881059916
[69/224]: 0.058151443799336754
[70/224]: 0.06002749147869292
[71/224]: 0.058491695494878856
[72/224]: 0.05793653783344087
[73/224]: 0.06039650667281378
[74/224]: 0.05942784604572114
[75/224]: 0.06374108223688035
[76/224]: 0.06821206070127941
[77/224]: 0.06687460626874651
[78/224]: 0.057861316771734325
[79/224]: 0.06962962945302327
[80/224]: 0.05738466126578195
[81/224]: 0.059940701439267115
[82/224]: 0.06694304375421434
[83/224]: 0.06021457626706078
[84/224]: 0.06927380107697986
[85/224]: 0.05964743523370652
[86/224]: 0.05813460690634591
[87/224]: 0.05951818398066929
[88/224]: 0.06563266686030797
[89/224]: 0.0828779935836792
[90/224]: 0.05949787298838297
[91/224]: 0.05975412187122163
[92/224]: 0.0674857809430077
[93/224]: 0.057792618161156065
[94/224]: 0.05751838002886091
[95/224]: 0.059358193760826475
[96/224]: 0.06137856415339878
[97/224]: 0.06992509819212414
[98/224]: 0.062200920922415595
[99/224]: 0.06260626656668526
[100/224]: 0.05980245272318522
[101/224]: 0.05752968788146973
[102/224]: 0.0798099438349406
[103/224]: 0.06038037935892741
[104/224]: 0.05901303745451428
[105/224]: 0.06419624601091657
[106/224]: 0.05810739312853132
[107/224]: 0.0657729705174764
[108/224]: 0.057579210826328824
[109/224]: 0.05763895738692511
[110/224]: 0.05744854609171549
[111/224]: 0.0595602932430449
[112/224]: 0.059970640000842866
[113/224]: 0.05840878827231271
[114/224]: 0.05802434966677711
[115/224]: 0.06256240322476342
[116/224]: 0.058146607308160694
[117/224]: 0.05742237113770984
[118/224]: 0.06152762685503278
[119/224]: 0.06304336161840529
[120/224]: 0.06833368255978539
[121/224]: 0.059912800788879395
[122/224]: 0.05804147606804257
[123/224]: 0.059530746369134815
[124/224]: 0.0603719779423305
[125/224]: 0.06114203021639869
[126/224]: 0.06032523087092808
[127/224]: 0.057900525274730864
[128/224]: 0.05958204042343866
[129/224]: 0.05730845814659482
[130/224]: 0.055932964597429545
[131/224]: 0.05858405998774937
[132/224]: 0.05792035942985898
[133/224]: 0.06334145296187628
[134/224]: 0.05939718655177525
[135/224]: 0.05806490353175572
[136/224]: 0.06261789798736572
[137/224]: 0.057948458762395946
[138/224]: 0.059818415414719356
[139/224]: 0.05732194582621256
[140/224]: 0.05745115734281994
[141/224]: 0.05803686096554711
[142/224]: 0.06231134846096947
[143/224]: 0.06702394712538946
[144/224]: 0.06008013089497884
[145/224]: 0.0594172477722168
[146/224]: 0.05821757657187326
[147/224]: 0.05702036903018043
[148/224]: 0.058555824416024346
[149/224]: 0.05983630248478481
[150/224]: 0.05505748022170294
[151/224]: 0.05770595300765265
[152/224]: 0.058218496186392646
[153/224]: 0.05781999088469006
[154/224]: 0.05851827916644868
[155/224]: 0.0583763803754534
[156/224]: 0.0586943853469122
[157/224]: 0.06003555229731968
[158/224]: 0.05823466323670887
[159/224]: 0.058804040863400416
[160/224]: 0.056699968519664946
[161/224]: 0.06508111386072069
[162/224]: 0.057550277028764994
[163/224]: 0.05637283552260626
[164/224]: 0.05846726894378662
[165/224]: 0.057457623027619864
[166/224]: 0.06080433868226551
[167/224]: 0.06023686840420678
[168/224]: 0.057615433420453756
[169/224]: 0.05770902406601679
[170/224]: 0.06959623382205055
[171/224]: 0.057686930611020044
[172/224]: 0.06018378621055966
[173/224]: 0.0584168377376738
[174/224]: 0.06360514391036261
[175/224]: 0.05823754696618943
[176/224]: 0.06861057735624768
[177/224]: 0.05555466810862223
[178/224]: 0.05876395815894717
[179/224]: 0.06767679963793073
[180/224]: 0.06559616043454125
[181/224]: 0.05834744657788958
[182/224]: 0.06045604887462798
[183/224]: 0.06018803800855364
[184/224]: 0.07148238023122151
[185/224]: 0.06750161307198661
[186/224]: 0.06056061245146252
[187/224]: 0.05701589016687302
[188/224]: 0.05847271851130894
[189/224]: 0.057445861044384185
[190/224]: 0.057178554080781485
[191/224]: 0.05849256401970273
[192/224]: 0.06815647511255174
[193/224]: 0.06048386437552316
[194/224]: 0.05758014179411389
[195/224]: 0.060896930240449454
[196/224]: 0.06092530772799537
[197/224]: 0.06894604932694208
[198/224]: 0.06121894291469029
[199/224]: 0.05625888279506138
[200/224]: 0.060244781630379815
[201/224]: 0.0577064695812407
[202/224]: 0.0667717797415597
[203/224]: 0.06727051167261033
[204/224]: 0.059392815544491724
[205/224]: 0.06041102749960763
[206/224]: 0.06221554960523333
[207/224]: 0.05957442238217309
[208/224]: 0.06355290753500802
[209/224]: 0.0600183748063587
[210/224]: 0.06951001712254115
[211/224]: 0.06410482951572963
[212/224]: 0.058677230562482564
[213/224]: 0.05862390995025635
[214/224]: 0.05990800971076602
[215/224]: 0.05880879788171677
[216/224]: 0.05780499889737084
[217/224]: 0.05884976614089239
[218/224]: 0.059443462462652294
[219/224]: 0.058391758373805454
[220/224]: 0.05652417455400739
[221/224]: 0.06141578015826997
[222/224]: 0.05900337014879499
[223/224]: 0.05611006418863932
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 26570
FP: 11230
FN: 9519
TN: 28281
recall:    0.7362354179944027
precision: 0.7029100529100529
accuracy:  0.725542328042328
Time taken for epoch 27 is 568.2884132862091 sec

27 0.0019230769230769232
[0/224]: 0.0596147548584711
[1/224]: 0.05852226983933222
[2/224]: 0.056415012904575894
[3/224]: 0.05854042371114095
[4/224]: 0.062253049441746304
[5/224]: 0.05816166741507394
[6/224]: 0.0576437825248355
[7/224]: 0.05645948364621117
[8/224]: 0.06065310183025542
[9/224]: 0.057242018835885186
[10/224]: 0.056370116415477935
[11/224]: 0.05859938121977307
[12/224]: 0.05672855604262579
[13/224]: 0.060997633706955684
[14/224]: 0.06010585171835763
[15/224]: 0.056496410142807735
[16/224]: 0.05830943016778855
[17/224]: 0.060968728292556035
[18/224]: 0.057646564074925015
[19/224]: 0.05605094773428781
[20/224]: 0.06208868253798712
[21/224]: 0.06081262656620571
[22/224]: 0.056483302797589986
[23/224]: 0.05556854179927281
[24/224]: 0.05936486380440848
[25/224]: 0.05768523897443499
[26/224]: 0.06388638700757708
[27/224]: 0.05579248496464321
[28/224]: 0.062298155966259185
[29/224]: 0.05929946331750779
[30/224]: 0.05948964187077114
[31/224]: 0.06146102292197091
[32/224]: 0.056742100488571895
[33/224]: 0.058559020360310875
[34/224]: 0.06275920640854608
[35/224]: 0.06011052926381429
[36/224]: 0.05833918140048072
[37/224]: 0.058955328805106025
[38/224]: 0.06373232886904762
[39/224]: 0.0682097559883481
[40/224]: 0.06170386927468436
[41/224]: 0.05803269431704566
[42/224]: 0.055530826250712075
[43/224]: 0.057628080958411806
[44/224]: 0.06659362429664248
[45/224]: 0.059332149369376044
[46/224]: 0.059918176560174854
[47/224]: 0.056295213245210196
[48/224]: 0.05770539669763474
[49/224]: 0.0595128649757022
[50/224]: 0.05941367717016311
[51/224]: 0.060276854605901806
[52/224]: 0.05363505794888451
[53/224]: 0.06698054926736015
[54/224]: 0.06543455237434023
[55/224]: 0.08679837839944023
[56/224]: 0.06914129143669492
[57/224]: 0.059552453813098725
[58/224]: 0.059090563229152133
[59/224]: 0.0662730023974464
[60/224]: 0.07562054906572614
[61/224]: 0.060699871608189175
[62/224]: 0.059344791230701265
[63/224]: 0.06632114592052642
[64/224]: 0.05968426522754487
[65/224]: 0.06030002662113735
[66/224]: 0.057270657448541554
[67/224]: 0.07649630024319604
[68/224]: 0.06116944267636254
[69/224]: 0.06351111616407122
[70/224]: 0.06390237240564256
[71/224]: 0.061374153409685404
[72/224]: 0.0694070543561663
[73/224]: 0.07509414922623407
[74/224]: 0.06167037146432059
[75/224]: 0.05661005065554664
[76/224]: 0.06074593180701846
[77/224]: 0.06225811867486863
[78/224]: 0.05980032966250465
[79/224]: 0.06677997679937453
[80/224]: 0.05852704956417992
[81/224]: 0.0600059259505499
[82/224]: 0.059786904425848095
[83/224]: 0.05857173601786295
[84/224]: 0.0584957031976609
[85/224]: 0.06089867296673003
[86/224]: 0.05970635868254162
[87/224]: 0.05684725443522135
[88/224]: 0.05942384401957194
[89/224]: 0.06584025564647857
[90/224]: 0.059632823580787295
[91/224]: 0.059684946423485166
[92/224]: 0.0593867301940918
[93/224]: 0.06194221405755906
[94/224]: 0.061308821042378746
[95/224]: 0.06106075786408924
[96/224]: 0.059128159568423315
[97/224]: 0.05999276183900379
[98/224]: 0.05889737606048584
[99/224]: 0.059041500091552734
[100/224]: 0.05824482440948486
[101/224]: 0.055751590501694454
[102/224]: 0.06193557239714123
[103/224]: 0.061824770200820195
[104/224]: 0.056700547536214195
[105/224]: 0.06021278812771752
[106/224]: 0.06355966272808257
[107/224]: 0.06153782776423863
[108/224]: 0.06298695291791644
[109/224]: 0.06781681378682454
[110/224]: 0.06106956232161749
[111/224]: 0.057316008068266366
[112/224]: 0.059354481242951895
[113/224]: 0.06929680846986316
[114/224]: 0.05845207827431815
[115/224]: 0.061049188886369975
[116/224]: 0.05963496367136637
[117/224]: 0.058898823601858954
[118/224]: 0.058414981478736513
[119/224]: 0.05685878367651077
[120/224]: 0.05819277536301386
[121/224]: 0.0623460781006586
[122/224]: 0.05823049091157459
[123/224]: 0.05561797391800653
[124/224]: 0.056085546811421715
[125/224]: 0.05776451315198626
[126/224]: 0.058926843461536225
[127/224]: 0.05700335048493885
[128/224]: 0.05960702896118164
[129/224]: 0.05952198732466925
[130/224]: 0.058509627978006996
[131/224]: 0.05755041326795306
[132/224]: 0.05891644387018113
[133/224]: 0.05883536452338809
[134/224]: 0.05656632922944568
[135/224]: 0.0590779667808896
[136/224]: 0.059840032032557895
[137/224]: 0.05730078901563372
[138/224]: 0.060356520471118745
[139/224]: 0.057903863134838286
[140/224]: 0.06155687286740258
[141/224]: 0.05869662194024949
[142/224]: 0.059596470424107144
[143/224]: 0.059375586963835214
[144/224]: 0.05835511570885068
[145/224]: 0.0603540681657337
[146/224]: 0.05574147474198114
[147/224]: 0.057991379783267065
[148/224]: 0.06756680352347237
[149/224]: 0.057807394436427524
[150/224]: 0.07079928261893136
[151/224]: 0.06480097203027635
[152/224]: 0.0582827954065232
[153/224]: 0.06370807261694045
[154/224]: 0.05776739688146682
[155/224]: 0.05655272234053839
[156/224]: 0.05932860715048654
[157/224]: 0.06395817938305083
[158/224]: 0.057486931482950844
[159/224]: 0.057875474294026695
[160/224]: 0.059141017141796294
[161/224]: 0.062444476854233516
[162/224]: 0.05774768761226109
[163/224]: 0.060844131878444126
[164/224]: 0.0580673615137736
[165/224]: 0.05664145378839402
[166/224]: 0.05932907263437907
[167/224]: 0.06922977311270577
[168/224]: 0.06791544528234572
[169/224]: 0.058822313944498696
[170/224]: 0.05895494279407319
[171/224]: 0.061193806784493585
[172/224]: 0.06167133649190267
[173/224]: 0.0574938626516433
[174/224]: 0.05853955518631708
[175/224]: 0.059321965490068705
[176/224]: 0.06531542823428199
[177/224]: 0.06075140975770496
[178/224]: 0.06645578429812476
[179/224]: 0.07090427194322858
[180/224]: 0.059132865497044156
[181/224]: 0.06102661291758219
[182/224]: 0.06009834720974877
[183/224]: 0.06235068752652123
[184/224]: 0.05894516763233003
[185/224]: 0.06343485627855573
[186/224]: 0.059116970925104054
[187/224]: 0.06258706251780193
[188/224]: 0.06080886863526844
[189/224]: 0.05875618684859503
[190/224]: 0.062369982401529946
[191/224]: 0.0596167870930263
[192/224]: 0.06605873789106097
[193/224]: 0.06092299166179839
[194/224]: 0.06455489567347936
[195/224]: 0.06266872088114421
[196/224]: 0.05995049930754162
[197/224]: 0.06048302423386347
[198/224]: 0.06327065967378162
[199/224]: 0.062118087496076314
[200/224]: 0.06754825228736513
[201/224]: 0.05975651741027832
[202/224]: 0.05964854785374233
[203/224]: 0.05878332683018276
[204/224]: 0.060545972415379117
[205/224]: 0.057770785831269766
[206/224]: 0.06513633614494688
[207/224]: 0.05913443792433966
[208/224]: 0.05938694022950672
[209/224]: 0.06194929281870524
[210/224]: 0.07028830051422119
[211/224]: 0.0616994301478068
[212/224]: 0.05945822170802525
[213/224]: 0.057971284503028506
[214/224]: 0.06287293207077753
[215/224]: 0.05695815881093343
[216/224]: 0.0609703574861799
[217/224]: 0.060258462315513975
[218/224]: 0.05755049841744559
[219/224]: 0.058464589573088144
[220/224]: 0.05938066755022321
[221/224]: 0.057564894358317055
[222/224]: 0.058798733211698984
[223/224]: 0.05900212128957113
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 26737
FP: 11063
FN: 4650
TN: 33150
recall:    0.8518494918278268
precision: 0.7073280423280424
accuracy:  0.7921560846560847
Time taken for epoch 28 is 571.3064222335815 sec

28 0.0018461538461538463
[0/224]: 0.056174573444184805
[1/224]: 0.06530033406757173
[2/224]: 0.06456765674409412
[3/224]: 0.06058824630010696
[4/224]: 0.06292431695120675
[5/224]: 0.059018339429582865
[6/224]: 0.05864823999859038
[7/224]: 0.054579303378150576
[8/224]: 0.060976113591875346
[9/224]: 0.05924246424720401
[10/224]: 0.05842548324948266
[11/224]: 0.05916024957384382
[12/224]: 0.05985199837457566
[13/224]: 0.05890145188286191
[14/224]: 0.05833875565301804
[15/224]: 0.05997904141743978
[16/224]: 0.06427206879570371
[17/224]: 0.06519197282337007
[18/224]: 0.061093954812912715
[19/224]: 0.06369573729378837
[20/224]: 0.057536210332598
[21/224]: 0.061472966557457334
[22/224]: 0.05746831780388242
[23/224]: 0.058609990846543086
[24/224]: 0.06546948637281146
[25/224]: 0.072800494375683
[26/224]: 0.07005374204544794
[27/224]: 0.07144471577235631
[28/224]: 0.06940756525312151
[29/224]: 0.07008267016637892
[30/224]: 0.06335566157386416
[31/224]: 0.05887430622464135
[32/224]: 0.07048118682134719
[33/224]: 0.058214397657485234
[34/224]: 0.05932653517950149
[35/224]: 0.06503267515273321
[36/224]: 0.06273307686760313
[37/224]: 0.060523447536286856
[38/224]: 0.060496795745123
[39/224]: 0.06477601187569755
[40/224]: 0.060226911590212866
[41/224]: 0.05964440958840506
[42/224]: 0.06591665744781494
[43/224]: 0.05882055986495245
[44/224]: 0.06234988144465855
[45/224]: 0.06866866066342309
[46/224]: 0.06340878350394112
[47/224]: 0.06014214243207659
[48/224]: 0.056721341042291554
[49/224]: 0.05878373554774693
[50/224]: 0.06654021853492373
[51/224]: 0.05965491703578404
[52/224]: 0.06021467276981899
[53/224]: 0.0573480867204212
[54/224]: 0.05668300674075172
[55/224]: 0.060591266268775576
[56/224]: 0.057006818907601495
[57/224]: 0.05774357205345517
[58/224]: 0.06014798368726458
[59/224]: 0.05852719715663365
[60/224]: 0.060587769462948755
[61/224]: 0.06327441192808606
[62/224]: 0.06083864257449195
[63/224]: 0.06153051626114618
[64/224]: 0.06330336843218122
[65/224]: 0.06210196585882278
[66/224]: 0.057200834864661806
[67/224]: 0.060431014923822315
[68/224]: 0.06641779059455508
[69/224]: 0.06211767877851214
[70/224]: 0.05893684568859282
[71/224]: 0.059054295221964516
[72/224]: 0.06193131492251441
[73/224]: 0.059511116572788784
[74/224]: 0.05907737641107468
[75/224]: 0.05696555546351841
[76/224]: 0.061548647426423575
[77/224]: 0.058751793134780156
[78/224]: 0.06076274599347796
[79/224]: 0.06076180934906006
[80/224]: 0.059645380292619975
[81/224]: 0.061505124682471865
[82/224]: 0.05969423339480445
[83/224]: 0.06475168750399635
[84/224]: 0.05831309727260044
[85/224]: 0.05929004010700044
[86/224]: 0.0679464680807931
[87/224]: 0.060904769670395625
[88/224]: 0.05936447211674282
[89/224]: 0.05635543664296468
[90/224]: 0.05906384331839425
[91/224]: 0.06154703526269822
