
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub019.delta.internal.ncsa.edu
2022-07-28 00:02:14.897622: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.677367: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:c7:00.0, compute capability: 8.6
2022-07-28 00:02:43.479726: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[214/224]: 0.058088983808244975
[215/224]: 0.05586722351255871
[216/224]: 0.06649378935496013
[217/224]: 0.061339032082330616
[218/224]: 0.0576056752886091
[219/224]: 0.06053331920078823
[220/224]: 0.05963630335671561
[221/224]: 0.0581169809613909
[222/224]: 0.061061552592686245
[223/224]: 0.06316708950769334
[2K[2K37800 37800
TP: 36048
FP: 1752
FN: 2984
TN: 34816
recall:    0.9235499077679853
precision: 0.9536507936507936
accuracy:  0.9373544973544974
37800 37800
TP: 21510
FP: 16290
FN: 6394
TN: 31406
recall:    0.7708572247706422
precision: 0.569047619047619
accuracy:  0.69994708994709
Time taken for epoch 31 is 572.3616490364075 sec

31 0.0016153846153846155
[0/224]: 0.06056583495367141
[1/224]: 0.05672786349341983
[2/224]: 0.05743832815261114
[3/224]: 0.05935644535791306
[4/224]: 0.05801099822634742
[5/224]: 0.056254642350333076
[6/224]: 0.05725127174740746
[7/224]: 0.05893338294256301
[8/224]: 0.05905553272792271
[9/224]: 0.05861189251854306
[10/224]: 0.05966317653656006
[11/224]: 0.05928567477634975
[12/224]: 0.059741451626732237
[13/224]: 0.05654257252102807
[14/224]: 0.05877410230182466
[15/224]: 0.0625204983211699
[16/224]: 0.06265131064823695
[17/224]: 0.060434943153744654
[18/224]: 0.06209202039809454
[19/224]: 0.05925662744612921
[20/224]: 0.06101697967165992
[21/224]: 0.05809978644053141
[22/224]: 0.07067474297114781
[23/224]: 0.06302309036254883
[24/224]: 0.0592529262815203
[25/224]: 0.059476551555451895
[26/224]: 0.061265264238630025
[27/224]: 0.05737762791769845
[28/224]: 0.06348390806288946
[29/224]: 0.06704928193773542
[30/224]: 0.057909954161871044
[31/224]: 0.05664211227780297
[32/224]: 0.07233909765879314
[33/224]: 0.06019479887826102
[34/224]: 0.066433622723534
[35/224]: 0.06025233155205136
[36/224]: 0.059959950901213144
[37/224]: 0.05958679176512219
[38/224]: 0.05982049306233724
[39/224]: 0.09497210525331043
[40/224]: 0.06812452134631929
[41/224]: 0.06247141815367199
[42/224]: 0.059872190157572426
[43/224]: 0.06610004674820673
[44/224]: 0.061068540527707056
[45/224]: 0.060369979767572315
[46/224]: 0.06262839408147902
[47/224]: 0.05997339884440104
[48/224]: 0.059001950990586055
[49/224]: 0.06684352670397077
[50/224]: 0.05591697919936407
[51/224]: 0.05933391480218796
[52/224]: 0.06329739093780518
[53/224]: 0.057880157516116186
[54/224]: 0.05815697851635161
[55/224]: 0.05812539940788632
[56/224]: 0.09513372466677711
[57/224]: 0.05919710795084635
[58/224]: 0.06482445626031785
[59/224]: 0.057998407454717724
[60/224]: 0.057547546568371
[61/224]: 0.062165385200863794
[62/224]: 0.05859293824150449
[63/224]: 0.05853588240487235
[64/224]: 0.05735152108328683
[65/224]: 0.05775155907585507
[66/224]: 0.05888937768482026
[67/224]: 0.06511474223363967
[68/224]: 0.06041519982474191
[69/224]: 0.06249867734454927
[70/224]: 0.059026695433117095
[71/224]: 0.059029488336472286
[72/224]: 0.05976489612034389
[73/224]: 0.060245939663478305
[74/224]: 0.06769674732571557
[75/224]: 0.06591926302228655
[76/224]: 0.07040527321043469
[77/224]: 0.05842332045237223
[78/224]: 0.05661947386605399
[79/224]: 0.0595559279123942
[80/224]: 0.06281845910208565
[81/224]: 0.05808217752547491
[82/224]: 0.058796876952761694
[83/224]: 0.05766654014587402
[84/224]: 0.059634254092261904
[85/224]: 0.06480906690870013
[86/224]: 0.05919054008665539
[87/224]: 0.05997874055589948
[88/224]: 0.05806243419647217
[89/224]: 0.05997452281770252
[90/224]: 0.058408833685375396
[91/224]: 0.06039281686147054
[92/224]: 0.06187365736280169
[93/224]: 0.058336893717447914
[94/224]: 0.05978322596777053
[95/224]: 0.059856573740641274
[96/224]: 0.06066255342392694
[97/224]: 0.05897723493121919
[98/224]: 0.05579430716378348
[99/224]: 0.06307065486907959
[100/224]: 0.060494036901564824
[101/224]: 0.06042279515947614
[102/224]: 0.06074019840785435
[103/224]: 0.07322267691294353
[104/224]: 0.06049754506065732
[105/224]: 0.060774496623447964
[106/224]: 0.06458589576539539
[107/224]: 0.0659813370023455
[108/224]: 0.057866970698038735
[109/224]: 0.060718683969406856
[110/224]: 0.0613950320652553
[111/224]: 0.06956455821082705
[112/224]: 0.05753721509660993
[113/224]: 0.06092315060751779
[114/224]: 0.06497177623567127
[115/224]: 0.06086903526669457
[116/224]: 0.058869640032450356
[117/224]: 0.05858292466118222
[118/224]: 0.061921698706490655
[119/224]: 0.06400343917665027
[120/224]: 0.059869658379327687
[121/224]: 0.06430557228270031
[122/224]: 0.061092535654703774
[123/224]: 0.06059238456544422
[124/224]: 0.06043809936160133
[125/224]: 0.05890801974705288
[126/224]: 0.061492919921875
[127/224]: 0.06524011634645008
[128/224]: 0.06884192852746873
[129/224]: 0.0656124580474127
[130/224]: 0.06047422545296805
[131/224]: 0.06035426117125012
[132/224]: 0.05635344414483933
[133/224]: 0.05796117441994803
[134/224]: 0.06441761766161237
[135/224]: 0.06045888719104585
[136/224]: 0.0582830167952038
[137/224]: 0.05743132318769183
[138/224]: 0.05863955475035168
[139/224]: 0.060182929039001465
[140/224]: 0.059508749416896274
[141/224]: 0.058388165065220425
[142/224]: 0.056391999835059756
[143/224]: 0.05735237257821219
[144/224]: 0.06597973619188581
[145/224]: 0.05881500244140625
[146/224]: 0.06745244775499616
[147/224]: 0.06666444596790132
[148/224]: 0.06641583783285958
[149/224]: 0.06549421946207683
[150/224]: 0.06326561314719063
[151/224]: 0.05977672054654076
[152/224]: 0.06565388043721516
[153/224]: 0.059944652375720796
[154/224]: 0.05641921928950718
[155/224]: 0.060503511201767696
[156/224]: 0.06626191025688535
[157/224]: 0.05794625055222284
[158/224]: 0.057184270450047085
[159/224]: 0.05736370881398519
[160/224]: 0.06316368352799188
[161/224]: 0.060354823157900854
[162/224]: 0.05972581817990258
[163/224]: 0.05954674879709879
[164/224]: 0.05901665346963065
[165/224]: 0.06039133526030041
[166/224]: 0.06388947509583973
[167/224]: 0.06132515839168003
[168/224]: 0.05544639769054595
[169/224]: 0.05811288810911633
[170/224]: 0.05863134633927118
[171/224]: 0.0657465174084618
[172/224]: 0.05707552887144543
[173/224]: 0.05961386930374872
[174/224]: 0.05871831803094773
[175/224]: 0.05898700441632952
[176/224]: 0.05830488886151995
[177/224]: 0.06530043057032994
[178/224]: 0.05763281527019683
[179/224]: 0.05929196448553176
[180/224]: 0.059422141029721216
[181/224]: 0.05925869941711426
[182/224]: 0.06150054931640625
[183/224]: 0.05544471740722656
[184/224]: 0.05869932401747931
[185/224]: 0.0580490543728783
[186/224]: 0.05728708562396821
[187/224]: 0.05890245664687384
[188/224]: 0.05759576956431071
[189/224]: 0.05740366095588321
[190/224]: 0.056510908263070245
[191/224]: 0.059705773989359535
[192/224]: 0.07158837431953066
[193/224]: 0.05803036122095017
[194/224]: 0.05916520527430943
[195/224]: 0.05411098684583392
[196/224]: 0.0592711539495559
[197/224]: 0.06016750562758673
[198/224]: 0.05920307409195673
[199/224]: 0.05926329181307838
[200/224]: 0.05752350035167876
[201/224]: 0.05807658604213169
[202/224]: 0.05920987469809396
[203/224]: 0.061760448274158296
[204/224]: 0.05976029804774693
[205/224]: 0.060220531054905484
[206/224]: 0.05882585048675537
[207/224]: 0.05570068245842343
[208/224]: 0.0634852307183402
[209/224]: 0.05978171030680338
[210/224]: 0.0593940984635126
[211/224]: 0.05984139442443848
[212/224]: 0.05713935693105062
[213/224]: 0.05743897528875442
[214/224]: 0.059643302645002096
[215/224]: 0.06266528084164574
[216/224]: 0.0594424633752732
[217/224]: 0.060493208113170806
[218/224]: 0.06720164843967982
[219/224]: 0.07052826881408691
[220/224]: 0.05985388301667713
[221/224]: 0.05801624911172049
[222/224]: 0.05925059886205764
[223/224]: 0.06139613900865827
[2K[2K37800 37800
TP: 34682
FP: 3118
FN: 1227
TN: 36573
recall:    0.9658302932412487
precision: 0.9175132275132275
accuracy:  0.942526455026455
37800 37800
TP: 25146
FP: 12654
FN: 5615
TN: 32185
recall:    0.8174636715321348
precision: 0.6652380952380952
accuracy:  0.7583465608465608
Time taken for epoch 32 is 574.3033289909363 sec

32 0.0015384615384615385
[0/224]: 0.05560406616755894
[1/224]: 0.05716647988273984
[2/224]: 0.06206372806004116
[3/224]: 0.055748525119963144
[4/224]: 0.0558730647677467
[5/224]: 0.054194825036185126
[6/224]: 0.05919555255344936
[7/224]: 0.06770893505641393
[8/224]: 0.060359443937029154
[9/224]: 0.06221889314197358
[10/224]: 0.06173637935093471
[11/224]: 0.056432542346772696
[12/224]: 0.07781837100074404
[13/224]: 0.06026760737101237
[14/224]: 0.06213792732783726
[15/224]: 0.05790346009390695
[16/224]: 0.06641678015391032
[17/224]: 0.06583438033149355
[18/224]: 0.05832592078617641
[19/224]: 0.05840405963716053
[20/224]: 0.05910458451225644
[21/224]: 0.06130976336342948
[22/224]: 0.05893715790339878
[23/224]: 0.063326324735369
[24/224]: 0.06365320228395008
[25/224]: 0.06482200963156563
[26/224]: 0.05848575773693267
[27/224]: 0.06518119289761498
[28/224]: 0.05892210914975121
[29/224]: 0.06111960184006464
[30/224]: 0.06800945032210577
[31/224]: 0.0589015937986828
[32/224]: 0.0627518721989223
[33/224]: 0.05724708806900751
[34/224]: 0.07314469133104597
[35/224]: 0.06365382671356201
[36/224]: 0.058891250973656065
[37/224]: 0.055731279509408135
[38/224]: 0.05864396549406506
[39/224]: 0.06050152438027518
[40/224]: 0.06070028032575335
[41/224]: 0.059634185972667876
[42/224]: 0.06244442576453799
[43/224]: 0.0598012265704927
[44/224]: 0.059781818162827266
[45/224]: 0.058685376530601865
[46/224]: 0.058630670819963725
[47/224]: 0.0652538708278111
[48/224]: 0.05881877740224203
[49/224]: 0.05958948816571917
[50/224]: 0.06380831059955415
[51/224]: 0.061044448897952124
[52/224]: 0.059176121439252584
[53/224]: 0.06395631177084786
[54/224]: 0.06384125777653285
[55/224]: 0.06122316065288726
[56/224]: 0.05627438000270298
[57/224]: 0.06255597727639335
[58/224]: 0.06130400158110119
[59/224]: 0.06425711654481434
[60/224]: 0.06802544707343691
[61/224]: 0.06288488705952962
[62/224]: 0.05979772976466587
[63/224]: 0.05844824654715402
[64/224]: 0.05889646779923212
[65/224]: 0.05829409190586635
[66/224]: 0.056947492417835054
[67/224]: 0.0592372701281593
[68/224]: 0.059009376026335214
[69/224]: 0.05659810702006022
[70/224]: 0.06957953316824776
[71/224]: 0.06300847303299677
[72/224]: 0.06310427756536574
[73/224]: 0.058979062806992305
[74/224]: 0.06659513995760963
[75/224]: 0.056645382018316356
[76/224]: 0.06575825668516613
[77/224]: 0.06070070607321603
[78/224]: 0.05949459189460391
[79/224]: 0.059216397149222236
[80/224]: 0.060103200730823335
[81/224]: 0.061316944303966704
[82/224]: 0.059808634576343354
[83/224]: 0.062267127491178964
[84/224]: 0.05936920642852783
[85/224]: 0.05835662001655215
[86/224]: 0.05715002900078183
[87/224]: 0.07531395412626721
[88/224]: 0.06497313862755186
[89/224]: 0.07454655851636614
[90/224]: 0.06796427000136603
[91/224]: 0.0625137488047282
[92/224]: 0.0598146915435791
[93/224]: 0.06928981485820952
[94/224]: 0.06589789049965995
[95/224]: 0.07514560222625732
[96/224]: 0.055377869378952754
[97/224]: 0.055132479894728886
[98/224]: 0.06877025536128453
[99/224]: 0.06407071295238677
[100/224]: 0.07125037624722436
[101/224]: 0.059685071309407554
[102/224]: 0.05840011437733968
[103/224]: 0.07025838465917678
[104/224]: 0.05727262724013556
[105/224]: 0.058967607361929755
[106/224]: 0.059968732652210054
[107/224]: 0.061208883921305336
[108/224]: 0.05820566699618385
[109/224]: 0.057212579817998974
[110/224]: 0.058698790413992744
[111/224]: 0.059462728954496835
[112/224]: 0.07169704210190546
[113/224]: 0.059269922120230537
[114/224]: 0.06181149823325021
[115/224]: 0.05851037729354132
[116/224]: 0.05807591619945708
[117/224]: 0.05804026126861572
[118/224]: 0.06910287198566255
[119/224]: 0.0568685701915196
[120/224]: 0.05726796104794457
[121/224]: 0.05842225324539911
[122/224]: 0.06142588456471761
[123/224]: 0.06074207169669015
[124/224]: 0.059688295636858256
[125/224]: 0.05825318041301909
[126/224]: 0.060046423049200146
[127/224]: 0.0669565030506679
[128/224]: 0.059502964928036646
[129/224]: 0.06826642013731457
[130/224]: 0.07217740444909959
[131/224]: 0.06408784503028506
[132/224]: 0.05658748604002453
[133/224]: 0.05704793475923084
[134/224]: 0.05881992975870768
[135/224]: 0.06032601424625942
[136/224]: 0.06309135754903157
[137/224]: 0.05871524697258359
[138/224]: 0.06278018724350702
[139/224]: 0.06283911069234212
[140/224]: 0.06393542743864514
[141/224]: 0.07683305513291132
[142/224]: 0.0584694090343657
[143/224]: 0.061672369639078774
[144/224]: 0.061019329797653926
[145/224]: 0.05923050358181908
[146/224]: 0.05889896551767985
[147/224]: 0.06229650406610398
[148/224]: 0.06046208313533238
[149/224]: 0.058775623639424644
[150/224]: 0.05946526640937442
[151/224]: 0.0633752913702102
[152/224]: 0.055343877701532276
[153/224]: 0.059857777186802456
[154/224]: 0.05979224613734654
[155/224]: 0.05832766351245698
[156/224]: 0.05836883613041469
[157/224]: 0.06352995123182024
[158/224]: 0.06971727098737444
[159/224]: 0.06489376794724237
[160/224]: 0.06704595543089367
[161/224]: 0.05840796516055152
[162/224]: 0.056477932702927364
[163/224]: 0.060763007118588404
[164/224]: 0.05962493873777844
[165/224]: 0.06008409886133103
[166/224]: 0.05621359461829776
[167/224]: 0.059630575634184335
[168/224]: 0.05776678948175339
[169/224]: 0.05778325739360991
[170/224]: 0.056376042820158456
[171/224]: 0.058219012759980704
[172/224]: 0.06107488132658459
[173/224]: 0.06740541117531913
[174/224]: 0.05635052067892892
[175/224]: 0.06297399316515241
[176/224]: 0.05959937118348621
[177/224]: 0.06004749025617327
[178/224]: 0.05792526404062907
[179/224]: 0.05751777830578032
[180/224]: 0.05872913769313267
[181/224]: 0.06143921897524879
[182/224]: 0.06717053481510707
[183/224]: 0.060261652583167666
[184/224]: 0.05931702114286877
[185/224]: 0.05721137069520496
[186/224]: 0.0577859083811442
[187/224]: 0.06284172194344657
[188/224]: 0.0633485998426165
[189/224]: 0.079855481783549
[190/224]: 0.0635775781813122
[191/224]: 0.05931859924679711
[192/224]: 0.0602969555627732
[193/224]: 0.05880351293654669
[194/224]: 0.06184447379339309
[195/224]: 0.06556661356063116
[196/224]: 0.05963269869486491
[197/224]: 0.06324171452295213
[198/224]: 0.06268588134220668
[199/224]: 0.06220072224026635
[200/224]: 0.061366944085984004
[201/224]: 0.06408232734316871
[202/224]: 0.05719677607218424
[203/224]: 0.0597503696169172
[204/224]: 0.0569054228918893
[205/224]: 0.058491672788347514
[206/224]: 0.057989188602992466
[207/224]: 0.06204578422364734
[208/224]: 0.06664312453497023
[209/224]: 0.05391207195463635
[210/224]: 0.06012442566099621
[211/224]: 0.05846433412461054
[212/224]: 0.057437959171476816
[213/224]: 0.0638647476832072
[214/224]: 0.06168258190155029
[215/224]: 0.06397351764497303
[216/224]: 0.057162392707098095
[217/224]: 0.0607334261848813
[218/224]: 0.05796808855874198
[219/224]: 0.05875183854784284
[220/224]: 0.05702508063543411
[221/224]: 0.05811654386066255
[222/224]: 0.059197550728207544
[223/224]: 0.06044629641941616
[2K[2K37800 37800
TP: 36334
FP: 1466
FN: 1006
TN: 36794
recall:    0.9730583824317086
precision: 0.9612169312169312
accuracy:  0.9673015873015873
37800 37800
TP: 25102
FP: 12698
FN: 2875
TN: 34925
recall:    0.8972370161203846
precision: 0.664074074074074
accuracy:  0.7940079365079366
Time taken for epoch 33 is 577.8732752799988 sec

33 0.0014615384615384616
[0/224]: 0.06838683854965937
[1/224]: 0.05705100014096215
[2/224]: 0.06485272021520705
[3/224]: 0.061043376014346167
[4/224]: 0.061734034901573545
[5/224]: 0.06422042846679688
[6/224]: 0.06663782255990165
[7/224]: 0.06028391066051665
[8/224]: 0.05723955517723447
[9/224]: 0.05911555744352795
[10/224]: 0.0641522521064395
[11/224]: 0.06603352228800456
[12/224]: 0.06624691259293329
[13/224]: 0.05998685246422177
[14/224]: 0.05910446530296689
[15/224]: 0.06109481198447091
[16/224]: 0.058688810893467495
[17/224]: 0.06028421719868978
[18/224]: 0.06683983689262754
[19/224]: 0.058985693114144463
[20/224]: 0.06248214698973156
[21/224]: 0.0661778279713222
[22/224]: 0.061168642271132695
[23/224]: 0.06369224616459437
[24/224]: 0.06699243045988537
[25/224]: 0.0605665161496117
[26/224]: 0.06143263975779215
[27/224]: 0.06221498761858259
[28/224]: 0.06459635779971168
[29/224]: 0.06585197789328438
[30/224]: 0.06215291363852365
[31/224]: 0.05905120713370187
[32/224]: 0.059246642248971124
[33/224]: 0.05963143848237537
[34/224]: 0.07066463856470018
[35/224]: 0.06494082723345075
[36/224]: 0.06475902739025298
[37/224]: 0.06153467723301479
[38/224]: 0.05746432145436605
[39/224]: 0.05917954444885254
[40/224]: 0.07083147480374291
[41/224]: 0.06390796388898577
[42/224]: 0.07183068139212472
[43/224]: 0.06667225133805048
[44/224]: 0.06905140195574079
[45/224]: 0.07028886817750477
[46/224]: 0.06534598554883685
[47/224]: 0.06773279394422259
[48/224]: 0.0715112459091913
[49/224]: 0.061819479579017275
[50/224]: 0.060619632403055825
[51/224]: 0.06182873816717239
[52/224]: 0.061665949367341544
[53/224]: 0.05901545002346947
[54/224]: 0.06643760204315186
[55/224]: 0.06132853031158447
[56/224]: 0.0606722945258731
[57/224]: 0.06013427461896624
[58/224]: 0.062113739195324126
[59/224]: 0.06435867718287877
[60/224]: 0.06433748631250291
[61/224]: 0.06288044793265206
[62/224]: 0.06544899940490723
[63/224]: 0.061986713182358516
[64/224]: 0.05975763570694696
[65/224]: 0.06647576036907378
[66/224]: 0.06244489124843052
[67/224]: 0.0602531319572812
[68/224]: 0.05563686575208392
[69/224]: 0.05955396379743304
[70/224]: 0.05933638981410435
[71/224]: 0.05796367213839576
[72/224]: 0.06056797504425049
[73/224]: 0.05619573025476365
[74/224]: 0.0559201751436506
[75/224]: 0.06041681198846726
[76/224]: 0.059663556870960054
[77/224]: 0.06023699329012916
[78/224]: 0.06707637650626046
[79/224]: 0.06207779475620815
[80/224]: 0.0674973896571568
[81/224]: 0.05688646293821789
[82/224]: 0.05851265362330845
[83/224]: 0.06145972297305152
[84/224]: 0.0584613425391061
[85/224]: 0.05795248917170933
[86/224]: 0.060680145309084936
[87/224]: 0.0611821867170788
[88/224]: 0.055547112510317846
[89/224]: 0.05747691790262858
[90/224]: 0.05976396515255883
[91/224]: 0.0574502150217692
[92/224]: 0.0648743538629441
[93/224]: 0.05810740448179699
[94/224]: 0.05972344534737723
[95/224]: 0.06022547540210542
[96/224]: 0.061544668106805714
[97/224]: 0.06085935093107678
[98/224]: 0.05751027947380429
[99/224]: 0.059475586527869814
[100/224]: 0.059411661965506415
[101/224]: 0.059306990532648
[102/224]: 0.061301747957865395
[103/224]: 0.05954087915874663
[104/224]: 0.06105277651832217
[105/224]: 0.06032638322739374
[106/224]: 0.05763166291373117
[107/224]: 0.057347717739286874
[108/224]: 0.06009607087998163
[109/224]: 0.05974820681980678
[110/224]: 0.05852240607852027
[111/224]: 0.056583926791236513
[112/224]: 0.06094832079751151
[113/224]: 0.06365689777192615
[114/224]: 0.06124284721556164
[115/224]: 0.06131885165259952
[116/224]: 0.0634046679451352
[117/224]: 0.06302140440259661
[118/224]: 0.05683519159044538
[119/224]: 0.06317277749379475
[120/224]: 0.06360748835972377
[121/224]: 0.05926209404355004
[122/224]: 0.05803397723606655
[123/224]: 0.06315306254795619
[124/224]: 0.06182183538164411
[125/224]: 0.05793327376956031
[126/224]: 0.06185746192932129
[127/224]: 0.060058343978155224
[128/224]: 0.06023406982421875
[129/224]: 0.06606330190386091
[130/224]: 0.05951848484220959
[131/224]: 0.05667773314884731
[132/224]: 0.06151790845961798
[133/224]: 0.05660444781893775
[134/224]: 0.061014743078322636
[135/224]: 0.06089238893418085
[136/224]: 0.05845216342381069
[137/224]: 0.06077591010502407
[138/224]: 0.05826449961889358
[139/224]: 0.05823115507761637
[140/224]: 0.07815849213373094
[141/224]: 0.05931895687466576
[142/224]: 0.061542567752656485
[143/224]: 0.06873201188587007
[144/224]: 0.059307007562546504
[145/224]: 0.05879527046566918
[146/224]: 0.05901676132565453
[147/224]: 0.05807324250539144
[148/224]: 0.06257979075113933
[149/224]: 0.062393812906174434
[150/224]: 0.057244368961879184
[151/224]: 0.0587011802764166
[152/224]: 0.0535398040499006
[153/224]: 0.05597261587778727
[154/224]: 0.056195003645760674
[155/224]: 0.05875429652986072
[156/224]: 0.06571409815833681
[157/224]: 0.058375466437566845
[158/224]: 0.058075575601486934
[159/224]: 0.05943480559757778
[160/224]: 0.06734028316679455
[161/224]: 0.06297177360171363
[162/224]: 0.06541760762532552
[163/224]: 0.058065147626967656
[164/224]: 0.06783118134453184
[165/224]: 0.060481423423403784
[166/224]: 0.06453012852441697
[167/224]: 0.060853617531912665
[168/224]: 0.06501286370413643
[169/224]: 0.0631779602595738
[170/224]: 0.0590179477419172
[171/224]: 0.057768764949980234
[172/224]: 0.06104947271801177
[173/224]: 0.06227635201953706
[174/224]: 0.062403355325971334
[175/224]: 0.060996538116818384
[176/224]: 0.06200369766780308
[177/224]: 0.058742795671735494
[178/224]: 0.05851482209705171
[179/224]: 0.05782897699446905
[180/224]: 0.06466709999811082
[181/224]: 0.05699506827763149
[182/224]: 0.061993593261355444
[183/224]: 0.06109304087502616
[184/224]: 0.0655229886372884
[185/224]: 0.0642635424931844
[186/224]: 0.06390810012817383
[187/224]: 0.06531533173152379
[188/224]: 0.06290586789449056
[189/224]: 0.05713643914177304
[190/224]: 0.05850751059395926
[191/224]: 0.06023318994612921
[192/224]: 0.06327129545665923
[193/224]: 0.05880385921114967
[194/224]: 0.07139727615174793
[195/224]: 0.07016926152365548
[196/224]: 0.06041911102476574
[197/224]: 0.059860626856486
[198/224]: 0.05630519844236828
[199/224]: 0.05950563294546945
[200/224]: 0.06082467238108317
[201/224]: 0.0582823980422247
[202/224]: 0.057889217422122045
[203/224]: 0.05833030314672561
[204/224]: 0.061019517126537505
[205/224]: 0.06437362943376813
[206/224]: 0.058770917710803804
[207/224]: 0.06171884990873791
[208/224]: 0.05851661023639497
[209/224]: 0.058781578427269346
[210/224]: 0.05962875343504406
[211/224]: 0.060725098564511255
[212/224]: 0.059992739132472446
[213/224]: 0.06003569988977341
[214/224]: 0.05847343944367908
[215/224]: 0.061525208609444756
[216/224]: 0.05980260599227179
[217/224]: 0.057479506447201685
[218/224]: 0.06046506336757115
[219/224]: 0.05847681704021636
[220/224]: 0.06694384415944417
[221/224]: 0.06648522899264381
[222/224]: 0.05772749015263149
[223/224]: 0.06322509334200904
[2K[2K37800 37800
TP: 37079
FP: 721
FN: 2042
TN: 35758
recall:    0.9478029702717211
precision: 0.980925925925926
accuracy:  0.963452380952381
37800 37800
TP: 25041
FP: 12759
FN: 10333
TN: 27467
recall:    0.7078928026233957
precision: 0.6624603174603174
accuracy:  0.6945502645502646
Time taken for epoch 34 is 579.1021218299866 sec

34 0.0013846153846153845
[0/224]: 0.058825475828988213
[1/224]: 0.06316774232046944
[2/224]: 0.059697168213980537
[3/224]: 0.0611473662512643
[4/224]: 0.061335245768229164
[5/224]: 0.06655435902731759
[6/224]: 0.05741127899714878
[7/224]: 0.06609309854961577
[8/224]: 0.06758358365013487
[9/224]: 0.060706013724917456
[10/224]: 0.06661234015510195
[11/224]: 0.06271484919956752
[12/224]: 0.07068272999354772
[13/224]: 0.06754728158315022
[14/224]: 0.06328620229448591
[15/224]: 0.058054384731111075
[16/224]: 0.05761223179953439
[17/224]: 0.07507914020901635
[18/224]: 0.05990676652817499
[19/224]: 0.06214144116356259
[20/224]: 0.06107620398203532
[21/224]: 0.05962444487072173
[22/224]: 0.0611233597710019
[23/224]: 0.06513881115686326
[24/224]: 0.05648963791983468
[25/224]: 0.06384688899630592
[26/224]: 0.05870505174001058
[27/224]: 0.06110508668990362
[28/224]: 0.05539338361649286
[29/224]: 0.05994831948053269
[30/224]: 0.06059365045456659
[31/224]: 0.059021898678370883
[32/224]: 0.07570732207525344
[33/224]: 0.06045391446068173
[34/224]: 0.0627675283522833
[35/224]: 0.05666987668900263
[36/224]: 0.05614097345442999
[37/224]: 0.061451440765744166
[38/224]: 0.06695805277143206
[39/224]: 0.058143541926429385
[40/224]: 0.05712826479048956
[41/224]: 0.06657139460245769
[42/224]: 0.06255286648159936
[43/224]: 0.06301338899703253
[44/224]: 0.060309739339919316
[45/224]: 0.05810336839585077
[46/224]: 0.07117161864326113
[47/224]: 0.07129710061209542
[48/224]: 0.0637681143624442
[49/224]: 0.06061825298127674
[50/224]: 0.06465410050891694
[51/224]: 0.05932245935712542
[52/224]: 0.07261150223868233
[53/224]: 0.06836370059422084
[54/224]: 0.0586635498773484
[55/224]: 0.06573275725046794
[56/224]: 0.06181407542455764
[57/224]: 0.059883310681297666
[58/224]: 0.06309118157341367
[59/224]: 0.06123382136935279
[60/224]: 0.06122133277711414
[61/224]: 0.07086993399120513
[62/224]: 0.060995209784734813
[63/224]: 0.05841444787524995
[64/224]: 0.06749602726527623
[65/224]: 0.059497015816824775
[66/224]: 0.09438520953768775
[67/224]: 0.05849343822115943
[68/224]: 0.05915960811433338
[69/224]: 0.05834510780516125
[70/224]: 0.05922947611127581
[71/224]: 0.05810618968237014
[72/224]: 0.0588015772047497
[73/224]: 0.06739409764607747
[74/224]: 0.06084058965955462
[75/224]: 0.05823226769765218
[76/224]: 0.05965205601283482
[77/224]: 0.0592063722156343
[78/224]: 0.06489255314781553
[79/224]: 0.06022783120473226
[80/224]: 0.05883476847694034
[81/224]: 0.06066104911622547
[82/224]: 0.0732820885522025
[83/224]: 0.05822180566333589
[84/224]: 0.06989737919398717
[85/224]: 0.05577412105741955
[86/224]: 0.059673309326171875
[87/224]: 0.060149947802225746
[88/224]: 0.05714412530263265
[89/224]: 0.057129928043910434
[90/224]: 0.06173998968941825
[91/224]: 0.06250190167199998
[92/224]: 0.088123429389227
[93/224]: 0.06319174880073183
[94/224]: 0.06825053691864014
[95/224]: 0.0631483963557652
[96/224]: 0.06082569985162644
[97/224]: 0.05948452722458612
[98/224]: 0.0609860306694394
[99/224]: 0.05814961024693081
[100/224]: 0.057780640465872626
[101/224]: 0.05966298920767648
[102/224]: 0.05930960746038528
[103/224]: 0.05855919633592878
[104/224]: 0.06116590045747303
[105/224]: 0.0583545310156686
[106/224]: 0.06037657033829462
[107/224]: 0.0552200022197905
[108/224]: 0.05759802886417934
[109/224]: 0.06132433527991885
[110/224]: 0.06088679745083764
[111/224]: 0.06766678038097564
[112/224]: 0.06060246626536051
[113/224]: 0.06396291369483584
[114/224]: 0.05907961300441197
[115/224]: 0.06291530813489642
[116/224]: 0.058485706647237144
[117/224]: 0.07406129155840192
