
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub046.delta.internal.ncsa.edu
2022-07-28 00:02:14.891819: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.682212: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:c7:00.0, compute capability: 8.6
2022-07-28 00:02:40.247529: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[223/224]: 0.06554928847721644
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 31 is 555.2220873832703 sec

31 0.0016153846153846155
[0/224]: 0.05640319415501186
[1/224]: 0.05388939380645752
[2/224]: 0.05558230763389951
[3/224]: 0.059917847315470375
[4/224]: 0.05434657278515044
[5/224]: 0.05427506424131848
[6/224]: 0.054253458976745605
[7/224]: 0.059458863167535694
[8/224]: 0.055004789715721494
[9/224]: 0.05737167880648658
[10/224]: 0.05396374634334019
[11/224]: 0.0576750948315575
[12/224]: 0.056370360510689874
[13/224]: 0.05568205742608933
[14/224]: 0.06083837009611584
[15/224]: 0.059995293617248535
[16/224]: 0.06525939986819312
[17/224]: 0.057625957897731235
[18/224]: 0.05826328481946673
[19/224]: 0.05662358942485991
[20/224]: 0.0573947997320266
[21/224]: 0.06295516377403623
[22/224]: 0.055327812830607094
[23/224]: 0.05543177468436105
[24/224]: 0.060381656601315455
[25/224]: 0.05600257146926153
[26/224]: 0.05783689589727493
[27/224]: 0.05865840684799921
[28/224]: 0.058801849683125816
[29/224]: 0.06111883549463181
[30/224]: 0.0659585850579398
[31/224]: 0.055827333813621885
[32/224]: 0.08421450569516137
[33/224]: 0.06157358487447103
[34/224]: 0.05558993135179792
[35/224]: 0.05372513475872222
[36/224]: 0.05752178600856236
[37/224]: 0.05813397112346831
[38/224]: 0.05771129471915109
[39/224]: 0.07852804093133836
[40/224]: 0.05802887394314721
[41/224]: 0.05746262414114816
[42/224]: 0.058700811295282276
[43/224]: 0.05610456920805432
[44/224]: 0.05934380917322068
[45/224]: 0.059777293886457174
[46/224]: 0.05710395744868687
[47/224]: 0.055991961842491514
[48/224]: 0.05734550385248093
[49/224]: 0.055940469106038414
[50/224]: 0.05766001201811291
[51/224]: 0.05416513624645415
[52/224]: 0.0636590492157709
[53/224]: 0.05540741625286284
[54/224]: 0.054218144643874394
[55/224]: 0.055641004017421176
[56/224]: 0.05975463276817685
[57/224]: 0.057635017803737094
[58/224]: 0.056942865962073916
[59/224]: 0.05547338440304711
[60/224]: 0.055692706789289205
[61/224]: 0.06161395141056606
[62/224]: 0.05657166526431129
[63/224]: 0.05715495064145043
[64/224]: 0.06034000146956671
[65/224]: 0.05621454261598133
[66/224]: 0.05592372871580578
[67/224]: 0.054606023288908456
[68/224]: 0.05646111283983503
[69/224]: 0.057903596333095005
[70/224]: 0.05705576851254418
[71/224]: 0.05668639569055466
[72/224]: 0.057082539512997583
[73/224]: 0.0571623132342384
[74/224]: 0.05713955561319987
[75/224]: 0.05271166846865699
[76/224]: 0.0627027295884632
[77/224]: 0.060250072252182735
[78/224]: 0.06197967415764218
[79/224]: 0.059388927050999234
[80/224]: 0.05623275325411842
[81/224]: 0.0583832547778175
[82/224]: 0.05513258775075277
[83/224]: 0.05855840160733178
[84/224]: 0.05989465827033633
[85/224]: 0.05607176394689651
[86/224]: 0.06205721696217855
[87/224]: 0.061478739693051294
[88/224]: 0.06473880722409203
[89/224]: 0.058589906919570195
[90/224]: 0.06375596636817568
[91/224]: 0.05661661851973761
[92/224]: 0.0573065337680635
[93/224]: 0.05935646238781157
[94/224]: 0.057207408405485605
[95/224]: 0.05770117895943778
[96/224]: 0.057564224515642436
[97/224]: 0.05770050911676316
[98/224]: 0.06134866532825288
[99/224]: 0.05741937387557257
[100/224]: 0.05727016358148484
[101/224]: 0.06033884911310105
[102/224]: 0.057261501039777486
[103/224]: 0.057738247371855234
[104/224]: 0.058232420966738745
[105/224]: 0.05713292530604771
[106/224]: 0.05856323809850784
[107/224]: 0.061611147153945195
[108/224]: 0.05892318203335717
[109/224]: 0.059547923860095796
[110/224]: 0.05715963954017276
[111/224]: 0.06403054509844099
[112/224]: 0.05519023963383266
[113/224]: 0.05460729485466367
[114/224]: 0.05804105599721273
[115/224]: 0.058665741057623
[116/224]: 0.0635146072932652
[117/224]: 0.05607806500934419
[118/224]: 0.05593809059688023
[119/224]: 0.05465743655250186
[120/224]: 0.055301757085890996
[121/224]: 0.05612218379974365
[122/224]: 0.05820881185077485
[123/224]: 0.05914389519464402
[124/224]: 0.05606486116136823
[125/224]: 0.056485891342163086
[126/224]: 0.05843802860804966
[127/224]: 0.055112452734084355
[128/224]: 0.05862523260570708
[129/224]: 0.05714073635282971
[130/224]: 0.05749807471320743
[131/224]: 0.056212516058058964
[132/224]: 0.058472667421613424
[133/224]: 0.05962489900134858
[134/224]: 0.05462454614185151
[135/224]: 0.057375459443955196
[136/224]: 0.057597569056919644
[137/224]: 0.056288134484064015
[138/224]: 0.05652302219754174
[139/224]: 0.05562139125097366
[140/224]: 0.05417900993710473
[141/224]: 0.05650090035938081
[142/224]: 0.05634026300339472
[143/224]: 0.06378806772686187
[144/224]: 0.05773798624674479
[145/224]: 0.05411291690099807
[146/224]: 0.06026456469581241
[147/224]: 0.05562375840686616
[148/224]: 0.05636037531353179
[149/224]: 0.05825000717526391
[150/224]: 0.061648743493216376
[151/224]: 0.06886246090843565
[152/224]: 0.06708026499975295
[153/224]: 0.05663222926003592
[154/224]: 0.058572542099725636
[155/224]: 0.05805741037641253
[156/224]: 0.07102901594979423
[157/224]: 0.057852705319722496
[158/224]: 0.058451817149207705
[159/224]: 0.05882608890533447
[160/224]: 0.05393604437510172
[161/224]: 0.05706610566093808
[162/224]: 0.06814915225619361
[163/224]: 0.0575928631282988
[164/224]: 0.05911626134599958
[165/224]: 0.06379089469001406
[166/224]: 0.05737459659576416
[167/224]: 0.0560176656359718
[168/224]: 0.05381583599817185
[169/224]: 0.05614733128320603
[170/224]: 0.05821540809813
[171/224]: 0.05914202190580822
[172/224]: 0.05627478304363433
[173/224]: 0.060078950155349004
[174/224]: 0.05690792061033703
[175/224]: 0.060887904394240605
[176/224]: 0.062266968545459565
[177/224]: 0.057672284898303804
[178/224]: 0.058340623265221006
[179/224]: 0.05809559708549863
[180/224]: 0.059593399365743004
[181/224]: 0.0582273006439209
[182/224]: 0.05567184516361782
[183/224]: 0.05689093044825962
[184/224]: 0.05801960967835926
[185/224]: 0.058347196806044804
[186/224]: 0.05868392331259591
[187/224]: 0.05584464754377093
[188/224]: 0.056603130840119864
[189/224]: 0.05730131694248745
[190/224]: 0.0577571846189953
[191/224]: 0.0578891776856922
[192/224]: 0.05848408313024612
[193/224]: 0.05604549816676548
[194/224]: 0.05472279162633987
[195/224]: 0.054691025188991
[196/224]: 0.055688307398841494
[197/224]: 0.0563754297438122
[198/224]: 0.05522265888395764
[199/224]: 0.054487909589494975
[200/224]: 0.05761271431332543
[201/224]: 0.05989392598470052
[202/224]: 0.06084228697277251
[203/224]: 0.057106670879182364
[204/224]: 0.058458470162891206
[205/224]: 0.05725693702697754
[206/224]: 0.05666649909246536
[207/224]: 0.058141958145868214
[208/224]: 0.05726465157100132
[209/224]: 0.06307948770977202
[210/224]: 0.05443448679787772
[211/224]: 0.05954695883251372
[212/224]: 0.057253519694010414
[213/224]: 0.05889679136730376
[214/224]: 0.05822693733941941
[215/224]: 0.06052568980625698
[216/224]: 0.064003206434704
[217/224]: 0.0660715103149414
[218/224]: 0.05819023223150344
[219/224]: 0.0569648231778826
[220/224]: 0.07139761674971808
[221/224]: 0.056844807806469146
[222/224]: 0.053177084241594584
[223/224]: 0.058740008445013134
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 32 is 548.8584611415863 sec

32 0.0015384615384615385
[0/224]: 0.055848337355114165
[1/224]: 0.05469603765578497
[2/224]: 0.06721804823194232
[3/224]: 0.052545541808718725
[4/224]: 0.05462485835665748
[5/224]: 0.05555277778988793
[6/224]: 0.07401675837380546
[7/224]: 0.05277643884931292
[8/224]: 0.06057522410438174
[9/224]: 0.05899628571101597
[10/224]: 0.058484645116896855
[11/224]: 0.056942292622157505
[12/224]: 0.062100183396112354
[13/224]: 0.055311606043861025
[14/224]: 0.057422246251787455
[15/224]: 0.057653858548118955
[16/224]: 0.0535715761638823
[17/224]: 0.053287386894226074
[18/224]: 0.058421509606497626
[19/224]: 0.06444884481884185
[20/224]: 0.061066173371814546
[21/224]: 0.055359630357651485
[22/224]: 0.05489430541083926
[23/224]: 0.05655883607410249
[24/224]: 0.054274065153939385
[25/224]: 0.05840866906302316
[26/224]: 0.05587900820232573
[27/224]: 0.05798707689557757
[28/224]: 0.05890161082858131
[29/224]: 0.05525477159590948
[30/224]: 0.05759281203860328
[31/224]: 0.05573620115007673
[32/224]: 0.0558887209211077
[33/224]: 0.055733169828142436
[34/224]: 0.05861307893480573
[35/224]: 0.05976512886229016
[36/224]: 0.06080961227416992
[37/224]: 0.05732122489384243
[38/224]: 0.058565923145839145
[39/224]: 0.059258466675167994
[40/224]: 0.05655238741920108
[41/224]: 0.05738575117928641
[42/224]: 0.05616769904182071
[43/224]: 0.0613533201671782
[44/224]: 0.07067951134272984
[45/224]: 0.06384611129760742
[46/224]: 0.06182058084578741
[47/224]: 0.06058319977351597
[48/224]: 0.05491672243390765
[49/224]: 0.062092457498822896
[50/224]: 0.057792674927484425
[51/224]: 0.05651049954550607
[52/224]: 0.05654952071961902
[53/224]: 0.05660862582070487
[54/224]: 0.0589011964343843
[55/224]: 0.06976607867649623
[56/224]: 0.0556569496790568
[57/224]: 0.056507258188156856
[58/224]: 0.06021978173937116
[59/224]: 0.0572604395094372
[60/224]: 0.056164417948041646
[61/224]: 0.05852290562220982
[62/224]: 0.06930331389109294
[63/224]: 0.060943495659601124
[64/224]: 0.06047680264427548
[65/224]: 0.05532519022623698
[66/224]: 0.06470738138471331
[67/224]: 0.05409733454386393
[68/224]: 0.05634715443565732
[69/224]: 0.059035420417785645
[70/224]: 0.05926198051089332
[71/224]: 0.06417656512487502
[72/224]: 0.05670422599429176
[73/224]: 0.05822334970746722
[74/224]: 0.056897333690098355
[75/224]: 0.05872214408147903
[76/224]: 0.0589188053494408
[77/224]: 0.0553034089860462
[78/224]: 0.059070133027576265
[79/224]: 0.055821072487604054
[80/224]: 0.05848961217062814
[81/224]: 0.056503063156491236
[82/224]: 0.06168845153990246
[83/224]: 0.056920431909107026
[84/224]: 0.0586304607845488
[85/224]: 0.05617660567874
[86/224]: 0.05731724557422456
[87/224]: 0.0665382600965954
[88/224]: 0.058216918082464306
[89/224]: 0.055661434218997045
[90/224]: 0.0585050242287772
[91/224]: 0.0581344139008295
[92/224]: 0.058809212275913784
[93/224]: 0.05750681672777448
[94/224]: 0.06312497456868489
[95/224]: 0.056065428824651806
[96/224]: 0.05615536371866862
[97/224]: 0.05486374241965158
[98/224]: 0.05822754473913284
[99/224]: 0.05861356144859677
[100/224]: 0.062464782169887
[101/224]: 0.05784312316349575
[102/224]: 0.05995250883556548
[103/224]: 0.057134997277032765
[104/224]: 0.05643164543878464
[105/224]: 0.066330767813183
[106/224]: 0.0626936640058245
[107/224]: 0.07164705934978667
[108/224]: 0.058363522802080424
[109/224]: 0.05570765336354574
[110/224]: 0.05631489413125174
[111/224]: 0.057431879497709726
[112/224]: 0.05653731028238932
[113/224]: 0.05654779502323696
[114/224]: 0.057369141351609004
[115/224]: 0.05626231715792701
[116/224]: 0.06231023016430083
[117/224]: 0.05975462141491118
[118/224]: 0.054093485786801294
[119/224]: 0.057864751134599955
[120/224]: 0.06791880017235166
[121/224]: 0.05915594668615432
[122/224]: 0.06495298658098493
[123/224]: 0.06108184655507406
[124/224]: 0.05716796148390997
[125/224]: 0.0577301751999628
[126/224]: 0.05676492055257162
[127/224]: 0.05680419149852935
[128/224]: 0.05895789464314779
[129/224]: 0.0547223999386742
[130/224]: 0.05554592041742234
[131/224]: 0.05675054164159866
[132/224]: 0.05636846451532273
[133/224]: 0.056291443961007256
[134/224]: 0.06116400446210589
[135/224]: 0.06332441738673619
[136/224]: 0.06078283559708368
[137/224]: 0.05544355937412807
[138/224]: 0.06199539275396438
[139/224]: 0.058438738187154136
[140/224]: 0.05688029811495826
[141/224]: 0.06774395988101051
[142/224]: 0.05619588920048305
[143/224]: 0.05513151486714681
[144/224]: 0.05962843554360526
[145/224]: 0.055616566113063266
[146/224]: 0.056723992029825844
[147/224]: 0.05772564524695987
[148/224]: 0.057285950297401064
[149/224]: 0.06486377829597109
[150/224]: 0.059832975977943056
[151/224]: 0.057310144106547035
[152/224]: 0.06052734170641218
[153/224]: 0.05487449396224249
[154/224]: 0.05630006676628476
[155/224]: 0.05908497742244175
[156/224]: 0.05841711021604992
[157/224]: 0.0673606168656122
[158/224]: 0.05438861392793201
[159/224]: 0.056941741988772436
[160/224]: 0.05943444229307629
[161/224]: 0.0555930875596546
[162/224]: 0.05981925555637905
[163/224]: 0.05725139095669701
[164/224]: 0.05605626673925491
[165/224]: 0.056463099661327544
[166/224]: 0.05864153021857852
[167/224]: 0.05709458532787505
[168/224]: 0.05668758778345017
[169/224]: 0.06287641184670585
[170/224]: 0.05499840918041411
[171/224]: 0.057377798216683526
[172/224]: 0.0563752083551316
[173/224]: 0.05470820835658482
[174/224]: 0.05720246405828567
[175/224]: 0.05715103376479376
[176/224]: 0.05379382769266764
[177/224]: 0.06006847109113421
[178/224]: 0.06757547741844541
[179/224]: 0.05776205516996838
[180/224]: 0.059966848010108584
[181/224]: 0.05999499275570824
[182/224]: 0.059931187402634395
[183/224]: 0.055952049437023345
[184/224]: 0.06437928336007255
[185/224]: 0.05496252150762649
[186/224]: 0.060476059005374
[187/224]: 0.0596758694875808
[188/224]: 0.05822082928248814
[189/224]: 0.053994729405357725
[190/224]: 0.05818427744365874
[191/224]: 0.0561661095846267
[192/224]: 0.05924352577754429
[193/224]: 0.056001044455028716
[194/224]: 0.054722990308489115
[195/224]: 0.05912883508773077
[196/224]: 0.05564627760932559
[197/224]: 0.05753062452588763
[198/224]: 0.055309846287681944
[199/224]: 0.0561064084370931
[200/224]: 0.05841936951591855
[201/224]: 0.055364586058117095
[202/224]: 0.06061636833917527
[203/224]: 0.05869652543749128
[204/224]: 0.055400218282427104
[205/224]: 0.05550982838585263
[206/224]: 0.05985367298126221
[207/224]: 0.06338464078449067
[208/224]: 0.05671038514091855
[209/224]: 0.057183294069199336
[210/224]: 0.05671962102254232
[211/224]: 0.05802726745605469
[212/224]: 0.0572905597232637
[213/224]: 0.05528369404020764
[214/224]: 0.059041437648591544
[215/224]: 0.059191079366774785
[216/224]: 0.05946136088598342
[217/224]: 0.05906600611550467
[218/224]: 0.05713777315048944
[219/224]: 0.05796066919962565
[220/224]: 0.055844744046529136
[221/224]: 0.05604698544456845
[222/224]: 0.05463036469050816
[223/224]: 0.05832637491680327
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 33 is 549.9470925331116 sec

33 0.0014615384615384616
[0/224]: 0.05398784932636079
[1/224]: 0.05132539499373663
[2/224]: 0.05391013054620652
[3/224]: 0.056249987511407765
[4/224]: 0.05969088418143136
[5/224]: 0.05799840177808489
[6/224]: 0.05512930098034087
[7/224]: 0.056819609233311245
[8/224]: 0.05602669715881348
[9/224]: 0.05579156535012381
[10/224]: 0.05373578979855492
[11/224]: 0.055306826319013326
[12/224]: 0.05566138312930152
[13/224]: 0.06507434163774763
[14/224]: 0.05770920571826753
[15/224]: 0.057398744991847446
[16/224]: 0.058305950391860234
[17/224]: 0.05561355749766032
[18/224]: 0.054180508568173365
[19/224]: 0.05449186620258149
[20/224]: 0.06760932718004499
[21/224]: 0.055377903438749765
[22/224]: 0.06013087999253046
[23/224]: 0.05668363117036365
[24/224]: 0.0575428633462815
[25/224]: 0.05788241113935198
[26/224]: 0.05758867944989886
[27/224]: 0.05672221524374826
[28/224]: 0.05696066788264683
[29/224]: 0.06194569951012021
[30/224]: 0.05382790451958066
[31/224]: 0.06777678217206683
[32/224]: 0.06270159993852888
[33/224]: 0.05989052000499907
[34/224]: 0.05500366006578718
[35/224]: 0.06473285243624732
[36/224]: 0.05758363859994071
[37/224]: 0.05838720571427118
[38/224]: 0.05684703872317359
[39/224]: 0.05596284639267694
[40/224]: 0.05858545643942697
[41/224]: 0.05686730997903006
[42/224]: 0.06279976595015753
[43/224]: 0.05979035581861224
[44/224]: 0.06264550912947882
[45/224]: 0.057298472949436734
[46/224]: 0.0581364631652832
[47/224]: 0.058754830133347286
[48/224]: 0.05864842165084112
[49/224]: 0.0564071223849342
[50/224]: 0.059083359582083564
[51/224]: 0.05896361101241339
[52/224]: 0.05513977436792283
[53/224]: 0.05798864932287307
[54/224]: 0.05757546424865723
[55/224]: 0.056706104959760396
[56/224]: 0.06210490067799886
[57/224]: 0.061485301880609425
[58/224]: 0.05635787191845122
[59/224]: 0.05843422526404971
[60/224]: 0.0592217899504162
[61/224]: 0.05766824313572475
[62/224]: 0.05711811497097924
[63/224]: 0.057534223511105494
[64/224]: 0.055826482318696524
[65/224]: 0.05602915514083136
[66/224]: 0.056862127213251026
[67/224]: 0.05548457872299921
[68/224]: 0.0595016082127889
[69/224]: 0.058015965280078706
[70/224]: 0.05542469592321487
[71/224]: 0.059647951807294576
[72/224]: 0.057537169683547246
[73/224]: 0.05940733069465274
[74/224]: 0.05683221135820661
[75/224]: 0.054020807856605166
[76/224]: 0.06081686133430118
[77/224]: 0.0566999287832351
[78/224]: 0.05779169854663667
[79/224]: 0.056935395513262065
[80/224]: 0.05767142205011277
[81/224]: 0.05799382073538644
[82/224]: 0.05770217237018403
[83/224]: 0.05630098070417132
[84/224]: 0.05737698645818801
[85/224]: 0.057262999670846124
[86/224]: 0.05740445000784738
[87/224]: 0.056829645520164854
[88/224]: 0.0553154604775565
[89/224]: 0.05578583762759254
[90/224]: 0.05562671025594076
[91/224]: 0.059120070366632374
[92/224]: 0.05355915001460484
[93/224]: 0.05848614374796549
[94/224]: 0.05841525963374546
[95/224]: 0.05582707268851144
[96/224]: 0.06515437648409889
[97/224]: 0.05992205370040167
[98/224]: 0.0648629211244129
[99/224]: 0.06168907029288156
[100/224]: 0.0675085499173119
[101/224]: 0.06377418835957845
[102/224]: 0.05624973773956299
[103/224]: 0.05454937049320766
[104/224]: 0.05889955588749477
[105/224]: 0.058006303650992255
[106/224]: 0.05896313985188802
[107/224]: 0.06354773044586182
[108/224]: 0.059695953414553686
[109/224]: 0.06112770807175409
[110/224]: 0.06476685546693348
[111/224]: 0.05665226209731329
[112/224]: 0.060494456972394674
[113/224]: 0.06271205061957949
[114/224]: 0.05679254304795038
[115/224]: 0.06544908455439977
[116/224]: 0.05281422819410052
[117/224]: 0.055998438880557104
[118/224]: 0.058880028270539786
[119/224]: 0.05671606745038714
[120/224]: 0.059107763426644463
[121/224]: 0.06254916531699044
[122/224]: 0.05645627067202613
[123/224]: 0.05672804514567057
[124/224]: 0.05808835937863305
[125/224]: 0.0646938199088687
[126/224]: 0.06032650243668329
[127/224]: 0.056661009788513184
[128/224]: 0.053889501662481396
[129/224]: 0.058066998209272115
[130/224]: 0.052787945384070986
[131/224]: 0.056554987317039854
[132/224]: 0.05826537949698312
[133/224]: 0.05811699799128941
[134/224]: 0.06674547422499884
[135/224]: 0.06527526038033622
[136/224]: 0.05761043798355829
[137/224]: 0.06005792958395822
[138/224]: 0.06100223177955264
[139/224]: 0.05495306991395496
[140/224]: 0.059626647404262
[141/224]: 0.0641920907156808
[142/224]: 0.07223476114727202
[143/224]: 0.06450213704790388
[144/224]: 0.0586687099365961
[145/224]: 0.05479586124420166
[146/224]: 0.059894442558288574
[147/224]: 0.057210082099551245
[148/224]: 0.06296388875870478
[149/224]: 0.059181684539431616
[150/224]: 0.06107097012656076
[151/224]: 0.056870767048427036
[152/224]: 0.055175463358561196
[153/224]: 0.060845647539411275
[154/224]: 0.05606838635035923
[155/224]: 0.07142144157772973
[156/224]: 0.05971624170030866
[157/224]: 0.060612116541181295
[158/224]: 0.06105678989773705
[159/224]: 0.0568998654683431
[160/224]: 0.06516537212190174
[161/224]: 0.06122461387089321
[162/224]: 0.056137277966453916
[163/224]: 0.05710629054478237
[164/224]: 0.05785457860855829
[165/224]: 0.05701625914800735
[166/224]: 0.058113626071384976
[167/224]: 0.05869816030774798
[168/224]: 0.05816592488970075
[169/224]: 0.05687696025485084
[170/224]: 0.056229199681963236
[171/224]: 0.06300637835548037
[172/224]: 0.05795206910087949
[173/224]: 0.06017817202068511
[174/224]: 0.05713928881145659
[175/224]: 0.05588453156607492
[176/224]: 0.06036617642357236
[177/224]: 0.05659244174049014
[178/224]: 0.0651778947739374
[179/224]: 0.05819224743616013
[180/224]: 0.058423695110139395
[181/224]: 0.06188375041598365
[182/224]: 0.05848985626584008
[183/224]: 0.0596169460387457
[184/224]: 0.05730764071146647
[185/224]: 0.062154202234177364
[186/224]: 0.056292636053902764
[187/224]: 0.057528143837338404
[188/224]: 0.06250740232921782
[189/224]: 0.06040151346297491
[190/224]: 0.05923677058446975
[191/224]: 0.0559977236248198
[192/224]: 0.056039497965858096
[193/224]: 0.05672750018891834
[194/224]: 0.058980828239804224
[195/224]: 0.05670730840592157
[196/224]: 0.05753918488820394
[197/224]: 0.05603408245813279
[198/224]: 0.054958156176975796
[199/224]: 0.056599599974496026
[200/224]: 0.05637109847295852
[201/224]: 0.05686309791746594
[202/224]: 0.057017002786908834
[203/224]: 0.058348048300970165
[204/224]: 0.0563111248470488
[205/224]: 0.05524426414853051
[206/224]: 0.060899666377476284
[207/224]: 0.05459137757619222
[208/224]: 0.05518232640765962
[209/224]: 0.07828766391390846
[210/224]: 0.05669580754779634
[211/224]: 0.057523943129039946
[212/224]: 0.05615668637411935
[213/224]: 0.05595257736387707
[214/224]: 0.05730100472768148
[215/224]: 0.05589649790809268
[216/224]: 0.05880937122163318
[217/224]: 0.05547886235373361
[218/224]: 0.06596606686001733
[219/224]: 0.05785102503640311
[220/224]: 0.05600532463618687
[221/224]: 0.05573288031986782
[222/224]: 0.057532458078293575
[223/224]: 0.06583090623219807
[2K[2K37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 34 is 551.3894684314728 sec

34 0.0013846153846153845
[0/224]: 0.05289316177368164
[1/224]: 0.05657278356097993
[2/224]: 0.060743553297860284
[3/224]: 0.051990389823913574
[4/224]: 0.05405920460110619
[5/224]: 0.057641494841802685
[6/224]: 0.0564811456771124
[7/224]: 0.0570030098869687
[8/224]: 0.05594851857139951
[9/224]: 0.05561791147504534
[10/224]: 0.06016543365660168
[11/224]: 0.05675641695658366
[12/224]: 0.06342161837078276
[13/224]: 0.05841200692313058
[14/224]: 0.05747905799320766
[15/224]: 0.06075653008052281
[16/224]: 0.053868038313729424
[17/224]: 0.07118927297138032
[18/224]: 0.06990244275047666
[19/224]: 0.05652885777609689
[20/224]: 0.05850039209638323
[21/224]: 0.056359597614833286
[22/224]: 0.05974262668972924
[23/224]: 0.05583990187872024
[24/224]: 0.05845760163806733
[25/224]: 0.06016298702784947
[26/224]: 0.055501392909458706
[27/224]: 0.0567269382022676
[28/224]: 0.05584909234728132
[29/224]: 0.05880444390433175
[30/224]: 0.056456287701924644
[31/224]: 0.05963319256192162
[32/224]: 0.056355135781424384
[33/224]: 0.055325894128708614
[34/224]: 0.058795622416904995
[35/224]: 0.05526970114026751
[36/224]: 0.05687988939739409
[37/224]: 0.0560794955208188
[38/224]: 0.056186284337724955
[39/224]: 0.07198936598641532
[40/224]: 0.059926146552676245
[41/224]: 0.05845498471033005
[42/224]: 0.058400534448169526
[43/224]: 0.0555172704515003
[44/224]: 0.05643414315723237
[45/224]: 0.05617708819253104
[46/224]: 0.059249469212123325
[47/224]: 0.05976761522747222
[48/224]: 0.05828455516270229
[49/224]: 0.05677631923130581
[50/224]: 0.06288714068276542
[51/224]: 0.05954199177878244
[52/224]: 0.060580900737217495
[53/224]: 0.05576110453832717
[54/224]: 0.059634185972667876
[55/224]: 0.05789177758353097
[56/224]: 0.05809235005151658
[57/224]: 0.05647350492931548
[58/224]: 0.056982994079589844
[59/224]: 0.06233375980740502
[60/224]: 0.06626462368738084
[61/224]: 0.06141136373792376
[62/224]: 0.06000785600571405
[63/224]: 0.06160979611533029
[64/224]: 0.05902553172338577
[65/224]: 0.05437745366777692
[66/224]: 0.05586464064461844
[67/224]: 0.06059621629260835
[68/224]: 0.05710500194912865
[69/224]: 0.05848623457409087
[70/224]: 0.06732202143896193
[71/224]: 0.05914241927010672
[72/224]: 0.05870499497368222
[73/224]: 0.05391021569569906
[74/224]: 0.057807689621334986
[75/224]: 0.06222607975914365
[76/224]: 0.057073087919326054
[77/224]: 0.05467758292243594
[78/224]: 0.05816924571990967
[79/224]: 0.06852121012551445
[80/224]: 0.056961292312258764
[81/224]: 0.05609744503384545
[82/224]: 0.05487677596864246
[83/224]: 0.06468372685568673
[84/224]: 0.062199427967979795
[85/224]: 0.05632878485180083
[86/224]: 0.057008459454491026
[87/224]: 0.06156781173887707
[88/224]: 0.05966290973481678
[89/224]: 0.05816501662844703
[90/224]: 0.059851618040175664
[91/224]: 0.05940777914864676
[92/224]: 0.06121261346907843
[93/224]: 0.060101713453020365
[94/224]: 0.06189591544015067
[95/224]: 0.06703611214955647
[96/224]: 0.06067335605621338
[97/224]: 0.057248802412123906
[98/224]: 0.060297313190641855
[99/224]: 0.05493723210834321
[100/224]: 0.056033537501380556
[101/224]: 0.05852794079553513
[102/224]: 0.057525163605099634
[103/224]: 0.05624817666553315
[104/224]: 0.07521625927516393
[105/224]: 0.06568984758286249
[106/224]: 0.058977632295517696
[107/224]: 0.058251869110834034
[108/224]: 0.06370108468191964
[109/224]: 0.0564674593153454
[110/224]: 0.0599217414855957
[111/224]: 0.06103853952317011
[112/224]: 0.057325096357436406
[113/224]: 0.05965478647322882
[114/224]: 0.06577302160717192
[115/224]: 0.060966241927373974
[116/224]: 0.05956763312930152
[117/224]: 0.057649237768990655
[118/224]: 0.055094338598705474
[119/224]: 0.059019224984305244
[120/224]: 0.056914329528808594
[121/224]: 0.059227063542320615
[122/224]: 0.05621266932714553
[123/224]: 0.059146001225426084
[124/224]: 0.05691866647629511
[125/224]: 0.055658698081970215
[126/224]: 0.056965447607494536
[127/224]: 0.058366610890343076
[128/224]: 0.05936562447320847
[129/224]: 0.05554789588564918
[130/224]: 0.05907993657248361
[131/224]: 0.05579031649089995
[132/224]: 0.0535922164008731
[133/224]: 0.055328721091860815
[134/224]: 0.05826332455589658
[135/224]: 0.05799820309593564
