
Currently Loaded Modules:
  1) gcc/11.2.0   2) anaconda3/2021.05   3) cuda/11.7.0   4) cudnn/8.4.1.50

 

job is starting on gpub048.delta.internal.ncsa.edu
2022-07-28 00:02:14.897654: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-28 00:02:22.236459: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 43525 MB memory:  -> device: 0, name: NVIDIA A40, pci bus id: 0000:46:00.0, compute capability: 8.6
2022-07-28 00:02:43.590138: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8401
raw directories:
[110/129]: 0.0565247308640253
[111/129]: 0.052469304629734585
[112/129]: 0.05506979283832368
[113/129]: 0.055098141942705424
[114/129]: 0.05196796144757952
[115/129]: 0.05236508732750302
[116/129]: 0.05501692635672433
[117/129]: 0.05410163743155343
[118/129]: 0.053039755140032084
[119/129]: 0.05677405425480434
[120/129]: 0.06997830527169364
[121/129]: 0.05429992789313907
[122/129]: 0.0584385735648019
[123/129]: 0.056086250713893344
[124/129]: 0.0700384151367914
[125/129]: 0.05742955775487991
[126/129]: 0.055602164495558964
[127/129]: 0.0613897925331479
[128/129]: 0.05376012552352179
[2K[2K37800 37800
TP: 35280
FP: 2520
FN: 0
TN: 37800
recall:    1.0
precision: 0.9333333333333333
accuracy:  0.9666666666666667
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 47 is 296.9583203792572 sec

47 0.0019555555555555554
[0/129]: 0.04821323780786423
[1/129]: 0.05004880541846866
[2/129]: 0.049191253525870185
[3/129]: 0.05722616967700776
[4/129]: 0.05635575453440348
[5/129]: 0.04995419865562802
[6/129]: 0.04936164901370094
[7/129]: 0.049977047102791924
[8/129]: 0.048836764835176016
[9/129]: 0.05279621056147984
[10/129]: 0.051419576009114586
[11/129]: 0.05088973045349121
[12/129]: 0.05584096908569336
[13/129]: 0.04823251565297445
[14/129]: 0.050854308264596124
[15/129]: 0.05146318957919166
[16/129]: 0.04955090227581206
[17/129]: 0.053135463169642856
[18/129]: 0.04980519839695522
[19/129]: 0.05294340565091088
[20/129]: 0.06186629477001372
[21/129]: 0.053062881742204936
[22/129]: 0.04969802924564907
[23/129]: 0.05305633658454532
[24/129]: 0.05173130262465704
[25/129]: 0.050103215944199336
[26/129]: 0.052220361573355537
[27/129]: 0.050121579851422994
[28/129]: 0.052453886894952687
[29/129]: 0.05193176723661877
[30/129]: 0.05006370090302967
[31/129]: 0.051074340229942686
[32/129]: 0.05272735868181501
[33/129]: 0.0474153132665725
[34/129]: 0.05286249092647007
[35/129]: 0.05444834345862979
[36/129]: 0.05136457511356899
[37/129]: 0.05134124415261405
[38/129]: 0.06934230100540888
[39/129]: 0.0526015077318464
[40/129]: 0.06244868891579764
[41/129]: 0.05353541033608573
[42/129]: 0.05218762443179176
[43/129]: 0.055567264556884766
[44/129]: 0.05234244323912121
[45/129]: 0.053248019445510136
[46/129]: 0.06970275583721343
[47/129]: 0.05415197213490804
[48/129]: 0.05224387418656122
[49/129]: 0.054691314697265625
[50/129]: 0.05711349419185093
[51/129]: 0.055302057947431295
[52/129]: 0.06047670046488444
[53/129]: 0.05953751859210786
[54/129]: 0.06177022343590146
[55/129]: 0.053095823242550806
[56/129]: 0.053797341528392974
[57/129]: 0.054328203201293945
[58/129]: 0.05271303653717041
[59/129]: 0.05272924332391648
[60/129]: 0.05527545724596296
[61/129]: 0.05522222745986212
[62/129]: 0.05432791369301932
[63/129]: 0.05631858961922782
[64/129]: 0.0537693046388172
[65/129]: 0.05258922917502267
[66/129]: 0.05084158125377837
[67/129]: 0.05452372346605573
[68/129]: 0.05429241770789737
[69/129]: 0.05796890031723749
[70/129]: 0.05094954513368152
[71/129]: 0.0531620979309082
[72/129]: 0.053569856144133066
[73/129]: 0.05215682302202497
[74/129]: 0.054194467408316474
[75/129]: 0.0557248592376709
[76/129]: 0.056902556192307246
[77/129]: 0.059261134692600796
[78/129]: 0.05347946144285656
[79/129]: 0.05341539496467227
[80/129]: 0.05689233825320289
[81/129]: 0.05520336968558175
[82/129]: 0.05658393246786935
[83/129]: 0.054795299257550924
[84/129]: 0.054352947643824985
[85/129]: 0.051975823584057036
[86/129]: 0.05578668344588507
[87/129]: 0.05645036697387695
[88/129]: 0.05328366869971866
[89/129]: 0.05735784485226586
[90/129]: 0.05280764897664388
[91/129]: 0.05553560597555978
[92/129]: 0.05855620475042434
[93/129]: 0.05645906357538132
[94/129]: 0.05396787325541178
[95/129]: 0.05540794417971656
[96/129]: 0.05485731079464867
[97/129]: 0.0627127658753168
[98/129]: 0.053717459951128275
[99/129]: 0.05276239485967727
[100/129]: 0.05576704229627337
[101/129]: 0.051285567737760995
[102/129]: 0.05217648120153518
[103/129]: 0.05322256542387463
[104/129]: 0.05738350323268345
[105/129]: 0.062162189256577266
[106/129]: 0.05391128290267218
[107/129]: 0.0546014252163115
[108/129]: 0.05441974458240327
[109/129]: 0.0544528223219372
[110/129]: 0.05488895802270798
[111/129]: 0.05566339833395822
[112/129]: 0.06640713555472237
[113/129]: 0.0543896754582723
[114/129]: 0.05484988575889951
[115/129]: 0.053832230113801505
[116/129]: 0.05241122699919201
[117/129]: 0.05491501944405692
[118/129]: 0.05101965154920306
[119/129]: 0.055682466143653506
[120/129]: 0.050784553800310404
[121/129]: 0.05261039733886719
[122/129]: 0.054268842651730494
[123/129]: 0.052618066469828285
[124/129]: 0.05482790015992664
[125/129]: 0.053016980489095054
[126/129]: 0.0520258176894415
[127/129]: 0.05561162744249616
[128/129]: 0.054443648883274624
[2K[2K37800 37800
TP: 35280
FP: 2520
FN: 0
TN: 37800
recall:    1.0
precision: 0.9333333333333333
accuracy:  0.9666666666666667
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 48 is 294.0423655509949 sec

48 0.0019111111111111113
[0/129]: 0.048494401432219
[1/129]: 0.04704673517317999
[2/129]: 0.04750039463951474
[3/129]: 0.048469952174595425
[4/129]: 0.05278187706356957
[5/129]: 0.04935203279767718
[6/129]: 0.04997101851872036
[7/129]: 0.045280995823088144
[8/129]: 0.05010080337524414
[9/129]: 0.04818063122885568
[10/129]: 0.048718651135762535
[11/129]: 0.04699552059173584
[12/129]: 0.04896477290562221
[13/129]: 0.04997624102092925
[14/129]: 0.06275598775772821
[15/129]: 0.04992814858754476
[16/129]: 0.05178751831962949
[17/129]: 0.054176256770179385
[18/129]: 0.05039540926615397
[19/129]: 0.050832901682172506
[20/129]: 0.052374714896792456
[21/129]: 0.05447287218911307
[22/129]: 0.05340831052689325
[23/129]: 0.05124077910468692
[24/129]: 0.052386420113699775
[25/129]: 0.05065545013972691
[26/129]: 0.055644597326006205
[27/129]: 0.051834356217157276
[28/129]: 0.05819507439931234
[29/129]: 0.053244199071611674
[30/129]: 0.05273505619594029
[31/129]: 0.055991263616652714
[32/129]: 0.05307061899276007
[33/129]: 0.05228247528984433
[34/129]: 0.057546047937302364
[35/129]: 0.05254948139190674
[36/129]: 0.055222857566106884
[37/129]: 0.05303943724859329
[38/129]: 0.05260343211037772
[39/129]: 0.054999044963291714
[40/129]: 0.053108958970932735
[41/129]: 0.0526644161769322
[42/129]: 0.054586052894592285
[43/129]: 0.053615967432657875
[44/129]: 0.054752440679640996
[45/129]: 0.0531547296614874
[46/129]: 0.060907988321213496
[47/129]: 0.05470248063405355
[48/129]: 0.05271708965301514
[49/129]: 0.053446082841782344
[50/129]: 0.05372306846437
[51/129]: 0.06427397614433653
[52/129]: 0.05353209518250965
[53/129]: 0.05267523016248431
[54/129]: 0.05278814406622024
[55/129]: 0.058754858516511466
[56/129]: 0.05497838769640241
[57/129]: 0.055935422579447426
[58/129]: 0.05295637675694057
[59/129]: 0.05903972898210798
[60/129]: 0.06327298709324428
[61/129]: 0.0617700077238537
[62/129]: 0.05520289852505639
[63/129]: 0.0546864044098627
[64/129]: 0.05446576504480271
[65/129]: 0.05683071272713797
[66/129]: 0.054998948460533506
[67/129]: 0.0567148072378976
[68/129]: 0.05439408620198568
[69/129]: 0.05173578148796445
[70/129]: 0.05448618956974575
[71/129]: 0.05330955414544968
[72/129]: 0.050884763399759926
[73/129]: 0.05375133241925921
[74/129]: 0.05263473874046689
[75/129]: 0.06412359078725179
[76/129]: 0.05274842466626849
[77/129]: 0.0550133330481393
[78/129]: 0.052927522432236446
[79/129]: 0.055569733892168315
[80/129]: 0.05609935238247826
[81/129]: 0.05275602000100272
[82/129]: 0.05517511708395822
[83/129]: 0.05662001314617339
[84/129]: 0.06502704960959298
[85/129]: 0.06106727463858468
[86/129]: 0.05464852991558257
[87/129]: 0.051625541278294156
[88/129]: 0.0628614312126523
[89/129]: 0.05461891492207845
[90/129]: 0.055344706489926294
[91/129]: 0.05483422392890567
[92/129]: 0.05171207019260952
[93/129]: 0.056611850148155576
[94/129]: 0.05249187492188953
[95/129]: 0.056952379998706636
[96/129]: 0.05362805866059803
[97/129]: 0.05331234704880487
[98/129]: 0.05377874487922305
[99/129]: 0.0532293092636835
[100/129]: 0.05257127398536319
[101/129]: 0.05533803076971145
[102/129]: 0.05556776410057431
[103/129]: 0.05225241184234619
[104/129]: 0.06412141663687569
[105/129]: 0.055935513405572804
[106/129]: 0.05169270719800677
[107/129]: 0.055459749130975636
[108/129]: 0.05587345645541236
[109/129]: 0.055074856394813174
[110/129]: 0.05341104098728725
[111/129]: 0.07118377231416248
[112/129]: 0.05267935139792306
[113/129]: 0.05234755220867339
[114/129]: 0.05725368431636265
[115/129]: 0.05301878565833682
[116/129]: 0.053489361490522115
[117/129]: 0.05410095623561314
[118/129]: 0.052523805981590635
[119/129]: 0.052673322813851495
[120/129]: 0.053359514191037134
[121/129]: 0.05380736078534808
[122/129]: 0.05418688910348075
[123/129]: 0.05943843296595982
[124/129]: 0.05331637178148542
[125/129]: 0.05354254018692743
[126/129]: 0.053261779603504
[127/129]: 0.052170912424723305
[128/129]: 0.05271682852790469
[2K[2K37800 37800
TP: 35280
FP: 2520
FN: 0
TN: 37800
recall:    1.0
precision: 0.9333333333333333
accuracy:  0.9666666666666667
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 49 is 294.304074048996 sec

49 0.0018666666666666666
[0/129]: 0.04983832722618466
[1/129]: 0.046657868794032505
[2/129]: 0.048613026028587705
[3/129]: 0.05070601758502778
[4/129]: 0.04834146159035819
[5/129]: 0.04958534240722656
[6/129]: 0.053341848509652276
[7/129]: 0.06035762173788888
[8/129]: 0.048909181640261694
[9/129]: 0.04726309435708182
[10/129]: 0.05128685065678188
[11/129]: 0.05186231363387335
[12/129]: 0.0673932120913551
[13/129]: 0.05045098917824881
[14/129]: 0.05263346149807885
[15/129]: 0.04741486481257847
[16/129]: 0.05031388714199975
[17/129]: 0.04968832788013276
[18/129]: 0.06099131561460949
[19/129]: 0.05257914179847354
[20/129]: 0.051703878811427524
[21/129]: 0.051944028763543995
[22/129]: 0.05102574825286865
[23/129]: 0.05131145886012486
[24/129]: 0.049019722711472286
[25/129]: 0.06202092057182675
[26/129]: 0.051553924878438316
[27/129]: 0.05862491471426828
[28/129]: 0.0591035456884475
[29/129]: 0.049387852350870766
[30/129]: 0.054016885303315665
[31/129]: 0.053068961415972025
[32/129]: 0.05315940153031122
[33/129]: 0.05429766859327044
[34/129]: 0.0533999829065232
[35/129]: 0.07665998595101493
[36/129]: 0.053947641735985166
[37/129]: 0.052364071210225425
[38/129]: 0.05431380726042248
[39/129]: 0.053146316891624815
[40/129]: 0.054172487485976445
[41/129]: 0.05611839748564221
[42/129]: 0.050084590911865234
[43/129]: 0.053244976770310176
[44/129]: 0.053790467126028876
[45/129]: 0.05456974960508801
[46/129]: 0.05355676015218099
[47/129]: 0.0517679907026745
[48/129]: 0.05367279620397659
[49/129]: 0.05564093022119431
[50/129]: 0.06537243865785144
[51/129]: 0.05455710206712995
[52/129]: 0.05222764469328381
[53/129]: 0.05467938241504487
[54/129]: 0.05332157157716297
[55/129]: 0.0526630026953561
[56/129]: 0.0546556484131586
[57/129]: 0.053006529808044434
[58/129]: 0.05355762300037202
[59/129]: 0.055197562490190775
[60/129]: 0.05412719930921282
[61/129]: 0.054463011877877374
[62/129]: 0.05749873320261637
[63/129]: 0.055979649225870766
[64/129]: 0.07557791755312965
[65/129]: 0.05404209522973923
[66/129]: 0.054804813294183644
[67/129]: 0.06746927329472133
[68/129]: 0.057665495645432246
[69/129]: 0.05900875727335612
[70/129]: 0.05323660373687744
[71/129]: 0.05523341042654855
[72/129]: 0.05176835968380883
[73/129]: 0.055305645579383486
[74/129]: 0.053452588263012114
[75/129]: 0.06620612030937559
[76/129]: 0.055091625168209986
[77/129]: 0.06228565602075486
[78/129]: 0.05579047543661935
[79/129]: 0.05342064585004534
[80/129]: 0.05251647744859968
[81/129]: 0.05010019029889788
[82/129]: 0.05411382516225179
[83/129]: 0.05497314248766218
[84/129]: 0.05337353547414144
[85/129]: 0.05286834921155657
[86/129]: 0.05453986780984061
[87/129]: 0.05585786842164539
[88/129]: 0.05498389970688593
[89/129]: 0.05433807486579532
[90/129]: 0.05196714968908401
[91/129]: 0.053102907680329825
[92/129]: 0.05698113214401972
[93/129]: 0.05342423915863037
[94/129]: 0.05259801092601958
[95/129]: 0.05380874020712716
[96/129]: 0.05052340030670166
[97/129]: 0.05076644534156436
[98/129]: 0.05334466979617164
[99/129]: 0.05290714899698893
[100/129]: 0.05414449033283052
[101/129]: 0.05434909321012951
[102/129]: 0.05210736819675991
[103/129]: 0.0505776462100801
[104/129]: 0.05586809203738258
[105/129]: 0.05404915128435407
[106/129]: 0.05506772086733863
[107/129]: 0.052824423426673525
[108/129]: 0.05077250230880011
[109/129]: 0.0731966665812901
[110/129]: 0.05542178381057013
[111/129]: 0.06262642428988502
[112/129]: 0.06280489194960821
[113/129]: 0.061678381193251836
[114/129]: 0.05386772609892346
[115/129]: 0.059878269831339516
[116/129]: 0.06185913653600784
[117/129]: 0.05510091781616211
[118/129]: 0.05522101266043527
[119/129]: 0.05535707019624256
[120/129]: 0.05302462123689197
[121/129]: 0.05351344176701137
[122/129]: 0.06441785040355864
[123/129]: 0.05609197843642462
[124/129]: 0.05132984547387986
[125/129]: 0.05538977327800933
[126/129]: 0.055246160143897646
[127/129]: 0.0510522240684146
[128/129]: 0.05801053841908773
[2K[2K37800 37800
TP: 35280
FP: 2520
FN: 0
TN: 37800
recall:    1.0
precision: 0.9333333333333333
accuracy:  0.9666666666666667
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Saving checkpoint for epoch 50 at /u/skhan/stem-learning/cycle_gan_results/checkpoints/checkpoint_20220727_MODEL_unet_ident_gen_fft_10_SIM_pristine_gaussian_0.4_EXP_Gr_0/ckpt-11
Time taken for epoch 50 is 299.1579837799072 sec

50 0.0018222222222222223
[0/129]: 0.04894229343959263
[1/129]: 0.04870737734295073
[2/129]: 0.04853637445540655
[3/129]: 0.049738991828191845
[4/129]: 0.053279030890691845
[5/129]: 0.05298267092023577
[6/129]: 0.053523438317435126
[7/129]: 0.05201687699272519
[8/129]: 0.051127836817786806
[9/129]: 0.05160486130487351
[10/129]: 0.04935837359655471
[11/129]: 0.05043369815463111
[12/129]: 0.05291629972912017
[13/129]: 0.053121572449093775
[14/129]: 0.053503161384945826
[15/129]: 0.05003004982357934
[16/129]: 0.0544387385958717
[17/129]: 0.05221062614804223
[18/129]: 0.050091641289847236
[19/129]: 0.05267093295142764
[20/129]: 0.05161395527067639
[21/129]: 0.05784391221545991
[22/129]: 0.05199057715279715
[23/129]: 0.05756501924423944
[24/129]: 0.05283827441079276
[25/129]: 0.059160590171813965
[26/129]: 0.05256330399286179
[27/129]: 0.05472193445478167
[28/129]: 0.05836903481256394
[29/129]: 0.051283893131074454
[30/129]: 0.053991204216366724
[31/129]: 0.06180051394871303
[32/129]: 0.05534568287077404
[33/129]: 0.05759096145629883
[34/129]: 0.05851099036988758
[35/129]: 0.05460451330457415
[36/129]: 0.055541430200849264
[37/129]: 0.06326955273037865
[38/129]: 0.05457790124984015
[39/129]: 0.05892305714743478
[40/129]: 0.05240917205810547
[41/129]: 0.05644833473932175
[42/129]: 0.05210941178458078
[43/129]: 0.05582546620141892
[44/129]: 0.0616778192066011
[45/129]: 0.05550923233940488
[46/129]: 0.053697273844764346
[47/129]: 0.059286373002188544
[48/129]: 0.05818422635396322
[49/129]: 0.05710336707887195
[50/129]: 0.05190238498506092
[51/129]: 0.05265381790342785
[52/129]: 0.05810360681442987
[53/129]: 0.054782470067342125
[54/129]: 0.054075462477547784
[55/129]: 0.054758185432070776
[56/129]: 0.05335351966676258
[57/129]: 0.054396720159621464
[58/129]: 0.05434880370185489
[59/129]: 0.052983908426193965
[60/129]: 0.050830750238327754
[61/129]: 0.05704066866920108
[62/129]: 0.05824767407916841
[63/129]: 0.057721910022553946
[64/129]: 0.052182646024794804
[65/129]: 0.05349272773379371
[66/129]: 0.05489529882158552
[67/129]: 0.05733379863557361
[68/129]: 0.05821777525402251
[69/129]: 0.05259639876229422
[70/129]: 0.0537002994900658
[71/129]: 0.05772198381878081
[72/129]: 0.061262692723955424
[73/129]: 0.05476602486201695
[74/129]: 0.05442354224977039
[75/129]: 0.05427635851360503
[76/129]: 0.06946374121166411
[77/129]: 0.05475431964510963
[78/129]: 0.05341375441778274
[79/129]: 0.053732537087940034
[80/129]: 0.05514905566260928
[81/129]: 0.05960386140005929
[82/129]: 0.07644489265623547
[83/129]: 0.05720189071836926
[84/129]: 0.057286682583036874
[85/129]: 0.05502023583366757
[86/129]: 0.05993794827234177
[87/129]: 0.06013908272697812
[88/129]: 0.053903965722946895
[89/129]: 0.05392553692772275
[90/129]: 0.050383834611801875
[91/129]: 0.05840830575852167
[92/129]: 0.058199621382213775
[93/129]: 0.05817637557075137
[94/129]: 0.05634611561184838
[95/129]: 0.06128189109620594
[96/129]: 0.051878804252261206
[97/129]: 0.05450844764709473
[98/129]: 0.054340186573210214
[99/129]: 0.05578085354396275
[100/129]: 0.05544116383507138
[101/129]: 0.05534106776827857
[102/129]: 0.05382655915759858
[103/129]: 0.05384841987064907
[104/129]: 0.054481551760718935
[105/129]: 0.05488196441105434
[106/129]: 0.0538398197719029
[107/129]: 0.05220653897240048
[108/129]: 0.05710207848321824
[109/129]: 0.054420034090677895
[110/129]: 0.05587276958283924
[111/129]: 0.054539118494306295
[112/129]: 0.056268232209341865
[113/129]: 0.06181905950818743
[114/129]: 0.05613450776963007
[115/129]: 0.057952528908139185
[116/129]: 0.056465586026509605
[117/129]: 0.060368282454354424
[118/129]: 0.056879582859220956
[119/129]: 0.0584662017368135
[120/129]: 0.05708577519371396
[121/129]: 0.07459194319588798
[122/129]: 0.0517973332178025
[123/129]: 0.05586594059353783
[124/129]: 0.05408726419721331
[125/129]: 0.05523116815657843
[126/129]: 0.052037136895315986
[127/129]: 0.05604917662484305
[128/129]: 0.054752508799235024
[2K[2K37800 37800
TP: 35280
FP: 2520
FN: 0
TN: 37800
recall:    1.0
precision: 0.9333333333333333
accuracy:  0.9666666666666667
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 51 is 300.9861652851105 sec

51 0.0017777777777777776
[0/129]: 0.05000428926377069
[1/129]: 0.050675755455380396
[2/129]: 0.049057631265549434
[3/129]: 0.05048257963997977
[4/129]: 0.05115252449398949
[5/129]: 0.04781942708151681
[6/129]: 0.04799248491014753
[7/129]: 0.04779269014086042
[8/129]: 0.04973295189085461
[9/129]: 0.05003384749094645
[10/129]: 0.05084751901172456
[11/129]: 0.0508517651330857
[12/129]: 0.0483555793762207
[13/129]: 0.05034841809953962
[14/129]: 0.04826095558348156
[15/129]: 0.049357550484793525
[16/129]: 0.050138359978085474
[17/129]: 0.050322958401271274
[18/129]: 0.05044877529144287
[19/129]: 0.04810815765744164
[20/129]: 0.05205119791485015
[21/129]: 0.05085916178567069
[22/129]: 0.0528562068939209
[23/129]: 0.05473358858199347
[24/129]: 0.05195542176564535
[25/129]: 0.05330442246936616
[26/129]: 0.048237391880580356
[27/129]: 0.05185912336621966
[28/129]: 0.05099615028926304
[29/129]: 0.055403732118152436
[30/129]: 0.05201547486441476
[31/129]: 0.05530085450127011
[32/129]: 0.053120175997416176
[33/129]: 0.052962859471639
[34/129]: 0.050936806769598095
[35/129]: 0.054217355591910224
[36/129]: 0.05260171776726132
[37/129]: 0.05403687272753034
[38/129]: 0.054410213515872045
[39/129]: 0.05874307950337728
[40/129]: 0.05935635453178769
[41/129]: 0.05165054684593564
[42/129]: 0.054971893628438316
[43/129]: 0.05086785271054223
[44/129]: 0.06249658834366571
[45/129]: 0.05692458152770996
[46/129]: 0.0528809456598191
[47/129]: 0.05432467233567011
[48/129]: 0.051079909006754555
[49/129]: 0.05678288709549677
[50/129]: 0.05619079158419654
[51/129]: 0.0556063935870216
[52/129]: 0.05584966001056489
[53/129]: 0.05639819304148356
[54/129]: 0.05523405188605899
[55/129]: 0.05482150827135358
[56/129]: 0.054896485237848194
[57/129]: 0.05439386481330508
[58/129]: 0.05916587511698405
[59/129]: 0.053741585640680226
[60/129]: 0.05505027657463437
[61/129]: 0.055473497935703824
[62/129]: 0.05478768689291818
[63/129]: 0.05215259393056234
[64/129]: 0.0574562322525751
[65/129]: 0.05693552039918445
[66/129]: 0.055367492494129
[67/129]: 0.054509452411106656
[68/129]: 0.056383609771728516
[69/129]: 0.05891828877585275
[70/129]: 0.05534885043189639
[71/129]: 0.05638047059377035
[72/129]: 0.05489766030084519
[73/129]: 0.0556058543069022
[74/129]: 0.052536022095453175
[75/129]: 0.06457623981294178
[76/129]: 0.05267705236162458
[77/129]: 0.05592154321216401
[78/129]: 0.05313857396443685
[79/129]: 0.052945920399257114
[80/129]: 0.05501216933840797
[81/129]: 0.05529110204605829
[82/129]: 0.057017411504473
[83/129]: 0.05302722113473075
[84/129]: 0.05329549312591553
[85/129]: 0.05741921492985317
[86/129]: 0.054521640141805015
[87/129]: 0.05611799444471087
[88/129]: 0.05731016681307838
[89/129]: 0.06493633134024483
[90/129]: 0.058662369137718565
[91/129]: 0.054061452547709145
[92/129]: 0.059745567185538154
[93/129]: 0.05514864694504511
[94/129]: 0.05314271222977411
[95/129]: 0.06228428227560861
[96/129]: 0.05453874951317197
[97/129]: 0.05215343974885486
[98/129]: 0.052907001404535206
[99/129]: 0.05355938843318394
[100/129]: 0.05684270177568708
[101/129]: 0.06120275883447556
[102/129]: 0.054317201886858256
[103/129]: 0.054628638994126094
[104/129]: 0.058844713937668575
[105/129]: 0.054903575352260044
[106/129]: 0.05707333201453799
[107/129]: 0.053444317408970425
[108/129]: 0.0553545838310605
[109/129]: 0.05655111585344587
[110/129]: 0.05420755772363572
[111/129]: 0.05590753328232538
[112/129]: 0.05587536948067801
[113/129]: 0.05293097950163342
[114/129]: 0.054239517166501
[115/129]: 0.05298792180560884
[116/129]: 0.05431020259857178
[117/129]: 0.05313599677312942
[118/129]: 0.056192784082321895
[119/129]: 0.054846485455830894
[120/129]: 0.05174746967497326
[121/129]: 0.058917210215613955
[122/129]: 0.057453734534127374
[123/129]: 0.05509441239493234
[124/129]: 0.05220952488127209
[125/129]: 0.05661637442452567
[126/129]: 0.053703569230579194
[127/129]: 0.05389550754002163
[128/129]: 0.05248293990180606
[2K[2K37800 37800
TP: 35280
FP: 2520
FN: 0
TN: 37800
recall:    1.0
precision: 0.9333333333333333
accuracy:  0.9666666666666667
37800 37800
TP: 37800
FP: 0
FN: 0
TN: 37800
recall:    1.0
precision: 1.0
accuracy:  1.0
Time taken for epoch 52 is 294.10863733291626 sec

52 0.0017333333333333335
[0/129]: 0.04942641371772403
[1/129]: 0.06186328615461077
[2/129]: 0.045438499677748906
[3/129]: 0.048911123048691524
[4/129]: 0.04670341241927374
[5/129]: 0.05303028651646206
[6/129]: 0.047740328879583446
[7/129]: 0.05016462008158366
[8/129]: 0.05192152659098307
[9/129]: 0.05145193281627837
[10/129]: 0.06103618372054327
[11/129]: 0.0489532606942313
[12/129]: 0.04854347024645124
[13/129]: 0.04973316760290237
[14/129]: 0.05050807339804513
[15/129]: 0.06045866580236526
[16/129]: 0.051204198882693334
[17/129]: 0.04855885392143613
[18/129]: 0.05466713791801816
[19/129]: 0.05094696226574126
[20/129]: 0.05239372594015939
[21/129]: 0.05136056173415411
[22/129]: 0.05177361624581473
[23/129]: 0.05440451985313779
[24/129]: 0.05220198631286621
[25/129]: 0.05302231084732782
[26/129]: 0.05227230276380267
[27/129]: 0.048069817679268975
[28/129]: 0.049656544412885396
[29/129]: 0.05103365012577602
[30/129]: 0.052612509046282084
[31/129]: 0.05140278452918643
[32/129]: 0.05262642814999535
[33/129]: 0.0579513084320795
[34/129]: 0.054034221739996044
[35/129]: 0.05309034529186431
[36/129]: 0.05414550077347528
[37/129]: 0.05513804867154076
[38/129]: 0.05475658462161109
[39/129]: 0.05335429168882824
[40/129]: 0.057507293564932685
[41/129]: 0.05329405126117524
[42/129]: 0.05755341053009033
[43/129]: 0.05315772692362467
[44/129]: 0.05557361103239514
[45/129]: 0.05785689467475528
[46/129]: 0.056443674223763604
[47/129]: 0.05229244345710391
[48/129]: 0.06080334527151925
[49/129]: 0.055701040086292085
[50/129]: 0.05309632846287319
[51/129]: 0.06069026106879825
[52/129]: 0.05768986543019613
[53/129]: 0.05345636890048072
[54/129]: 0.06380835601261683
[55/129]: 0.058317649932134716
[56/129]: 0.06450106416429792
[57/129]: 0.05313597406659808
[58/129]: 0.05536722001575288
[59/129]: 0.05434451216743106
[60/129]: 0.05447931516738165
[61/129]: 0.05671493780045282
[62/129]: 0.059539386204310825
[63/129]: 0.054413891973949614
[64/129]: 0.055359817686535064
[65/129]: 0.05666713487534296
[66/129]: 0.050754637945265996
[67/129]: 0.0573473884945824
[68/129]: 0.0550872938973563
[69/129]: 0.0535950433640253
[70/129]: 0.05455044905344645
[71/129]: 0.05426237696693057
[72/129]: 0.05262198902311779
[73/129]: 0.054728031158447266
[74/129]: 0.055931982539948966
[75/129]: 0.05807123297736758
[76/129]: 0.05637976101466587
[77/129]: 0.05391202654157366
[78/129]: 0.052754180771963935
[79/129]: 0.05577978066035679
[80/129]: 0.05570732411884126
[81/129]: 0.05471777348291306
[82/129]: 0.05405139923095703
[83/129]: 0.05441399415334066
[84/129]: 0.05395899500165667
[85/129]: 0.05418474333626883
[86/129]: 0.05613456453595843
[87/129]: 0.05243832724434989
[88/129]: 0.05307204950423468
[89/129]: 0.05920185929252988
[90/129]: 0.054314102445329936
[91/129]: 0.06469429106939406
[92/129]: 0.05371680146171933
[93/129]: 0.055508568173363096
[94/129]: 0.05451150167556036
[95/129]: 0.05544156687600272
[96/129]: 0.05929010822659447
[97/129]: 0.05701158160255069
[98/129]: 0.054154770714896064
[99/129]: 0.06334009624662854
[100/129]: 0.05806284859066918
[101/129]: 0.07296920390356154
[102/129]: 0.05608052299136207
[103/129]: 0.05557751655578613
[104/129]: 0.06303635665348598
[105/129]: 0.05510377316247849
[106/129]: 0.05399836812700544
[107/129]: 0.06709053970518566
[108/129]: 0.06001357805161249
[109/129]: 0.057437834285554434
[110/129]: 0.05407998107728504
[111/129]: 0.05536605062938872
[112/129]: 0.05900068510146368
[113/129]: 0.054679762749444874
